@relation large.json
@attribute id integer
@attribute owner string
@attribute content string
@data
1659,'BanzaiMan',"ANSI escape codes not being used\nI've been trying to figure out why the ANSI escape codes my lib uses aren't showing up in the build console log. It's not like some of the other issues people have experienced where the raw codes were being displayed. Instead, they aren't shown in plaintext and the necessary classes from parsing aren't added. The output I'm referring to can be seen here:\r\nhttps://travis-ci.org/danielstjules/pho/jobs/14351185\r\n\r\nOn my local machine, when running that same command: `bin/pho -a --reporter spec > output.txt` I can see:\r\n\r\n```\r\nSuite\r\n    __toString\r\n        \x1b[90mreturns the title if no parent exists\x1b[0m\r\n        \x1b[90mis preceded by the parent title, if set\x1b[0m\r\n    __set\r\n        \x1b[90msets a key value pair for the given suite\x1b[0m\r\n        \x1b[90mdoes not modify the parent suite\x1b[0m\r\n    __get\r\n        \x1b[90mreturns the stored value\x1b[0m\r\n        \x1b[90mif not set, returns the parent's value\x1b[0m\r\n        \x1b[90mreturns null if not found in parents\x1b[0m\r\n\r\nFinished in 0.01294 seconds\r\n\r\nヽ(^。^)ノ\r\n\r\n\x1b[1m\x1b[32m\r\n174 specs, 0 failures\x1b[0m\x1b[22m\r\n```\r\nIn the output above, each of the opening square brackets are preceded by \\e. And here's the output in my terminal:\r\n![screen shot 2013-11-22 at 12 27 41 am](https://f.cloud.github.com/assets/817212/1598589/9c8b331c-5337-11e3-80e0-6860153ebedb.png)\r\n\r\nWould appreciate any and all help with this! And apologies in advance if I'm at fault."
1657,'henrikhodne','iOS - Pod Install Erroring Out\nOur iOS builds (which are using CocoaPods) are erroring out just after \'before_install\' is run. Seeing some odd inconsistencies with Ruby versions which might be causing the error.\r\n\r\n```sh\r\n\r\n$ ruby --version\r\nruby 2.0.0p247 (2013-06-27 revision 41674) [x86_64-darwin12.5.0]\r\n\r\n...\r\n\r\n$ pod install\r\n/System/Library/Frameworks/Ruby.framework/Versions/1.8/usr/lib/ruby/1.8/rubygems.rb:777:in `report_activate_error\': Could not find RubyGem cocoapods (>= 0) (Gem::LoadError)\r\n\tfrom /System/Library/Frameworks/Ruby.framework/Versions/1.8/usr/lib/ruby/1.8/rubygems.rb:211:in `activate\'\r\n\tfrom /System/Library/Frameworks/Ruby.framework/Versions/1.8/usr/lib/ruby/1.8/rubygems.rb:1056:in `gem\'\r\n\tfrom /usr/bin/pod:18\r\n\r\nThe command "pod install" failed and exited with 1 during install.\r\nYour build has been stopped.\r\n```'
1656,'henrikhodne',"iOS builds now randomly hanging, timing out and erroring\nSeeing this on the Open Source project Cedar.  This wasn't happening before the changes to support iOS 7 and Xcode 5.  It also seems to be non-deterministic.\r\n\r\nTravis URL: https://travis-ci.org/pivotal/cedar\r\nGithub URL: https://github.com/pivotal/cedar\r\n\r\nIt happened to every job in build 222: \r\n    https://travis-ci.org/pivotal/cedar/builds/14221462\r\n\r\nIt happened for a small number of jobs in build 224 and 225:\r\n    https://travis-ci.org/pivotal/cedar/builds/14288847\r\n    https://travis-ci.org/pivotal/cedar/builds/14289496\r\n\r\nBuild 223 seemed to work fine: https://travis-ci.org/pivotal/cedar/builds/14276484\r\n\r\nLet me know if I can provide any further info to help."
1637,'henrikhodne',"default to ruby 2.0.0p247 on mac VMs\nI think it would make sense to default to ruby 2.0.0p247 which ships with mavericks. Currently it's using 1.8.7 which can lead to issues when using the new hash syntax in the CocoaPods Podfile:\r\n\r\n    [!] Invalid `Podfile` file: compile error\r\n    /Users/travis/build/.../Podfile:17: syntax error, unexpected ':', expecting $end\r\n\r\nDefaulting to ruby 2.0 should lower the barrier of entry when using travis and cocoapods for non-ruby people."
1636,'BanzaiMan',"Travis sends too many notification email\nI don't care much if your closed-source GPL violating repositories builds are successful or not. Please stop sending excessive email. You should only be sending emails to the actual person managing the repo, not to the patch authors."
1634,'henrikhodne',"Missing iPhoneOS6.1 SDK\nThe [new travis mac worker](https://github.com/travis-ci/travis-ci/issues/1422) doesn't include the iphoneos6.1 sdk anymore. This prevents us from building and distributing our app via travis after the update.\r\n\r\nWill this be included again?\r\n\r\n/cc @henrikhodne"
1630,'henrikhodne','Xcode 5 / iOS 7 - Simulator fails to launch, or TEST_HOST failed to run\n**failed: The simulator failed to start, or the TEST_HOST application failed to run.**\r\n\r\nAlmost makes it through to begin testing, when this message kills it. This is running with <code>xctool</code> instead of <code>xcodebuild</code>'
1615,'BanzaiMan','please support jruby-20mode and jruby-21mode\n'
1585,'drogus','Restart build button missing after signin\nWhen I sign out and back in the "restart build" button is missing. When I reload the page the button shows up.'
1565,'joshk',"hhvm as native php environment\nFacebook's PHP vm (https://github.com/facebook/hhvm) is gaining traction nowadays. It would be really nice to be able to run our tests against it. There currently are workarounds to get hhvm up and running: https://github.com/willdurand/hhvm-on-travisci, but a hack like this will spin up useless builds.\r\n\r\nThere are `apt-get` installable packages available these days to get set up (http://www.hhvm.com/blog/1301/hhvm-2-2-0). Would it be possible to provide latest stable + nightly builds (if they become available, ping @ptarjan)? Or at least a way to specify a hhvm build in the `.travis.yml` file and then let us install ourselves?\r\n\r\n```yaml\r\nphp:\r\n    - 5.4\r\n    - 5.5\r\n    - hhvm-2.2\r\n    - hhvm-nightly\r\n```"
1563,'drogus','travis-web: should sign out the current user if the current token is invalid\nwe keep our web/ui auth tokens in redis, even though it rarely happens that this data gets lost it might happen. \r\n\r\nthe ui should respond to that by signing the current user out if the token kept in session/localStorage is invalid.\r\n\r\non org we otherwise have an ugly "loading ..." screen like this\r\n\r\n![image](https://f.cloud.github.com/assets/2208/1431251/cbc84c88-40cb-11e3-89b6-64165a05c853.png)\r\n\r\n... on pro and enterprise something similar in the main view.\r\n\r\nit\'s easy to reproduce this by messing with the token in session/localStorage in web inspector.'
1546,'rkh','Caching not caching if you have a deploy step\nCaching runs after deploy, but deploy by default cleans the dir of any added files, thus the ./vendor/bundle dir is removed and not cached.\r\n\r\nWe may want to change the order of this.'
1522,'henrikhodne','Reorganizing the documentation site\nI\'ve been thinking about this for a little while, and I think it may be time for us to reorganize our documentation site a bit. To me it feels like the site has gotten new content added to it for a while without a clear structure to it, so it\'s confusing where exactly things are. Looking in the sidebar, I see everything from topics to guides/how-tos to "FAQs".\r\n\r\nHere\'s what I\'d like to propose: We have a few (maybe five) main sections, which is listed on the main page. When you enter one of the main sections, the sidebar lists the pages under that section (and maybe the "master" pages for the other sections). Here\'s what I think may be good sections:\r\n\r\n- “**Build configuration**”. Needs a different name, but this\'ll contain things like the different build stages, a note on YAML syntax, ignoring branches, encrypting variables, etc.\r\n- **Languages**. This will contain information relevant to different languages. I haven\'t decided whether this should have sub-sections or sub-pages, although I\'m leaning towards the latter. The page for Ruby would contain information on how to use the `rvm` setting, what Ruby versions are provided (maybe not *as* relevant for Ruby since we do auto-installing, but this transfers to other languages), what the default build commands are, how to use `bundle_opts`, etc.\r\n- **Build Environment**. This contains information on what is installed on the VMs. There should be a page near the top of the section with "common" things that are installed on *all* images. Under that we can have Linux and OS X, then each language. There will be some duplication here with regards to what language runtimes are installed, but I think we can live with that.\r\n- **Deployment**. This contains all the information for how to deploy. This is already fairly well organized on our current site, so not much needs to be done here. One thing I think should be done is collect all the common options to the "main" deployment page, such as "only deploy on this branch".\r\n- **Notifications**. This contains information on notifications. There should be a quick overview page and a page for each notification type.\r\n\r\nWith all this we should also add better linking between the pages. For example, in the deploy section we can link to the config encryption page instead of having to explain the encryption over again.\r\n\r\nI\'m not saying this is the best way to organize things, but I do think we need something better than just a long list of pages which is what the sidebar currently looks like.\r\n\r\nAs a sidenote: I\'m not a big fan of FAQs. For some things they may be necessary, for example “common build failures”. In this case I think it is really important to have search, and this should really only be for thing where you\'re looking for a solution to a very specific error. If you\'re reading up on deployment and trying to find out if it\'s possible to restrict deployment to a single branch, looking for “How do I restrict deployment to a single branch?” is not very helpful. I think we\'re doing pretty well with this so far, so I think we can more or less keep going like we are here.'
1512,'henrikhodne',"Preinstall Go on OS X\nSomeone on IRC requested having Go preinstalled on the OS X VMs.\r\n\r\nEasiest for me is to just run `brew install go` before capturing the next image, but I'd like to hear if there are other suggestions on how to do this? We're not going for full-blown Go support yet (where Go would be runnable on both OS X and Linux), so I'm not sure if full-blown gvm and all is needed.\r\n\r\nThis will probably be ready together with the switch to Xcode 5."
1507,'drogus',"'cancel build' does not cancel running jobs\nI noticed an issue today when checking if cancelling builds and jobs were working after the AMQP update.\r\n\r\nCancel build is not working as expected as it doesn't send a message to the workers to kill running jobs.\r\n\r\nThis sends the message to the workers in the `CancelJob` service https://github.com/travis-ci/travis-core/blob/master/lib/travis/services/cancel_job.rb#L38\r\n\r\nBut we don't do that in the `CancelBuild` service https://github.com/travis-ci/travis-core/blob/master/lib/travis/services/cancel_build.rb\r\n\r\nI think it hasn't been working correctly since we launched cancel build/job.\r\n\r\n@drogus can you please look into this? Maybe the `cancel` method in `Build` can return job ids which need to be canceled via AMQP?"
1467,'henrikhodne',"Preinstall pyyaml on Mac VMs\nApparently coveralls requires this, and it used to be preinstalled before(?)\r\n\r\nI'll install this in next weeks VM update."
1463,'henrikhodne','Preinstall appledoc\nOn Mac build nodes preinstall **appledoc** to also be able to check documentation for completeness during testing.'
1448,'rkh',"Nodejitsu deploy stalling, jitsu prompts for login, DPL failing.\nReopen of https://github.com/travis-ci/travis-ci/issues/1345\r\n\r\nI've reinstalled DPL and Jitsu as well as regenerated my .travis.yml file but I'm still seeing the same thing. \r\n\r\n    dpl --provder=nodejitsu --api-key=[redacted] --user-name=justindhowlett\r\n\r\nproduces: \r\n\r\n```\r\nInstalling deploy dependencies\r\nmissing provider\r\n```\r\n\r\nVia Travis CI proper I'm still prompted for a login:\r\n\r\n```\r\nPreparing deploy\r\nHEAD is now at 9cd4f4e fixing rake file\r\nDeploying application\r\ninfo:    Welcome to Nodejitsu \r\ninfo:    jitsu v0.13.2, node v0.10.12\r\ninfo:    It worked if it ends with Nodejitsu ok\r\ninfo:    Executing command deploy\r\ninfo:    Analyzing application dependencies in main.js\r\nhelp:    An activated nodejitsu account is required to login\r\nhelp:    To create a new account use the jitsu signup command\r\npt: username:\r\n```\r\n\r\nMy travis.yml looks like this:\r\n\r\n``` YAML\r\nlanguage: node_js\r\nnode_js: \r\n- 0.1\r\n\r\ndeploy: \r\n  user: justindhowlett\r\n  provider: nodejitsu\r\n  api_key: [redacted]\r\n  on: \r\n    repo: justinHowlett/KivaServer\r\n```"
1422,'henrikhodne','Update the Mac VMs to use Xcode 5\nSo that we can test against the iOS 7 SDK and the new 64-bit Simulator (representing the iPhone 5S), and for parity with our local developer environments (assuming that most if not all Cocoa devs will be updating to Xcode 5 within the next few weeks).'
1411,'drogus',"Web UI is retrieving the public timeline unnecessarily when logged in\nWhen you are logged in to the web UI you should be shown the build timeline for the repos which you have access to, which works fine.\r\n\r\nThe trouble is that ember is also retrieving the public timeline as well, which isn't needed."
1410,'rkh',"Some API HTTP requests failing oddly\nPossible that something somehow mixes up a response and returns a connection pool object?\r\n\r\n```\r\nundefined method `each' for nil:NilClass (NoMethodError)\r\n/app/vendor/bundle/ruby/1.9.1/gems/activerecord-3.2.14/lib/active_record/query_cache.rb:46:in `each'\r\n/app/vendor/bundle/ruby/1.9.1/gems/activerecord-3.2.14/lib/active_record/connection_adapters/abstract/connection_pool.rb:460:in `each'\r\n/app/vendor/bundle/ruby/1.9.1/gems/unicorn-4.6.3/lib/unicorn/http_response.rb:60:in `h\r\nttp_response_write'\r\n/app/vendor/bundle/ruby/1.9.1/gems/unicorn-4.6.3/lib/unicorn/http_server.rb:562:in `pr\r\nocess_client'\r\n/app/vendor/bundle/ruby/1.9.1/gems/unicorn-4.6.3/lib/unicorn/http_server.rb:632:in `wo\r\nrker_loop'\r\n/app/vendor/bundle/ruby/1.9.1/gems/unicorn-4.6.3/lib/unicorn/http_server.rb:500:in `sp\r\nawn_missing_workers'\r\n/app/vendor/bundle/ruby/1.9.1/gems/unicorn-4.6.3/lib/unicorn/http_server.rb:142:in `st\r\nart'\r\n/app/vendor/bundle/ruby/1.9.1/gems/unicorn-4.6.3/bin/unicorn:126:in `<top (required)>'\r\n/app/vendor/bundle/ruby/1.9.1/bin/unicorn:23:in `load'\r\n/app/vendor/bundle/ruby/1.9.1/bin/unicorn:23:in `<main>'\r\n```"
