@relation large.json
@attribute id integer
@attribute owner string
@attribute content string
@data
3986,'gkossakowski',' SI-6502 Repl reset/replay take settings args\nThe reset and replay commands take arbitrary command line args.\r\nWhen settings args are supplied, the compiler is recreated.\r\n\r\nFor uniformity, the settings command performs only the usual\r\narg parsing: use `-flag:true` or `-flag` instead of `+flag`, and clearing a\r\nsetting is promoted to the command line, so that -Xlint: is not\r\nan error but clears the flags.\r\n\r\n```\r\nscala> maqicode.Test main null\r\n<console>:8: error: not found: value maqicode\r\n              maqicode.Test main null\r\n              ^\r\n\r\nscala> :reset -classpath/a target/scala-2.11/sample_2.11-1.0.jar\r\nResetting interpreter state.\r\nForgetting all expression results and named terms: $intp\r\n\r\nscala> maqicode.Test main null\r\nHello, world.\r\n\r\nscala> val i = 42\r\ni: Int = 42\r\n\r\nscala> s"$i is the loneliest numbah."\r\nres1: String = 42 is the loneliest numbah.\r\n\r\nscala> :replay -classpath ""\r\nReplaying: maqicode.Test main null\r\nHello, world.\r\n\r\nReplaying: val i = 42\r\ni: Int = 42\r\n\r\nReplaying: s"$i is the loneliest numbah."\r\nres1: String = 42 is the loneliest numbah.\r\n\r\nscala> :replay -classpath/a ""\r\nReplaying: maqicode.Test main null\r\n<console>:8: error: not found: value maqicode\r\n              maqicode.Test main null\r\n              ^\r\n\r\nReplaying: val i = 42\r\ni: Int = 42\r\n\r\nReplaying: s"$i is the loneliest numbah."\r\nres1: String = 42 is the loneliest numbah.\r\n```\r\n\r\nClearing a clearable setting:\r\n```\r\nscala> :reset -Xlint:missing-interpolator\r\nResetting interpreter state.\r\n\r\nscala> { val i = 42 ; "$i is the loneliest numbah." }\r\n<console>:8: warning: possible missing interpolator: detected interpolated identifier `$i`\r\n              { val i = 42 ; "$i is the loneliest numbah." }\r\n                             ^\r\nres0: String = $i is the loneliest numbah.\r\n\r\nscala> :reset -Xlint:\r\nResetting interpreter state.\r\nForgetting this session history:\r\n\r\n{ val i = 42 ; "$i is the loneliest numbah." }\r\n\r\nscala> { val i = 42 ; "$i is the loneliest numbah." }\r\nres0: String = $i is the loneliest numbah.\r\n\r\nscala> :replay -Xlint:missing-interpolator\r\nReplaying: { val i = 42 ; "$i is the loneliest numbah." }\r\n<console>:8: warning: possible missing interpolator: detected interpolated identifier `$i`\r\n              { val i = 42 ; "$i is the loneliest numbah." }\r\n                             ^\r\nres0: String = $i is the loneliest numbah.\r\n```\r\nReview by @gkossakowski '
3984,'retronym','General formatting improvements in the spec\nThe spec always needs some love, so here I go:\r\n\r\n**This is only about formatting, it does not change content or even wording.**\r\n\r\n * syntax highlighting for scala code, using highlight.js: \r\n    * this is done in a way that *interacts nicely with MathJax*: one can use latex inside code blocks without problem (and still get syntax highlighting),\r\n    * uses the latest highlight.js 8.2, with the Scala support freshly revamped by @non,\r\n * individual HTML pages now have titles,\r\n * no more broken links,\r\n * fix or work around some latex problems with MathJax,\r\n * mass-removal of trailing whitespace, while I was at it...\r\n\r\nI uploaded a preview of the result [here](http://static.antoine.gourlay.fr/temp/spec/) to make reviewing easier.'
3981,'lrytz','SI-8575 Fix subtyping transitivity with aliases, compound types\nThanks to @b-studios and @Blaisorblade for investigation into this\nbug.\n\n`RefinedType#normalize` is responsible for flattening nested\ncompound types to a flat representation.\n\nTypes are normalized during `=:=` in search of a successful\nresult.\n\nThis means that `((A with B) with C) =:= (A with B with C)`.\n\nHowever, if we introduce a type alias for `A with B` on the LHS,\nthe attempt at flattening is thwarted.\n\nThis commit dealiases parents of refined types during normalization.\n\nTwo tests are included. The first demonstrates a symptom of this\nproblem: failure to install a bridge method resulted in a linkage\nerror.\n\nThe second test uses the reflection API to directly show transitivity\nof subtyping now holds.\n\nTargetting at 2.12, as bug fixes in subtyping usually can be shown\nto lead to binary incompatibilities between code using the old and\nnew compilers.'
3980,'lrytz','SI-8844 Fix regression with existentials + type aliases\nRegressed in 2a1b15e / SI-8283. Another specimen of an archetypal\nbug: unwanted dealising by using `typeSymbol`, rather than\n`typeSymbolDirect`.\n\nReview by @lrytz'
3969,'gkossakowski',"Interactive / ScalaDoc housekeeping\nThis is a re-issue of https://github.com/scala/scala/pull/3903 (closed during my leave)\r\n\r\nThose are the leftovers of what should have been a larger bugfix PR, but that's finally not meant to be.\r\nNo issue, since the changes are straightforward & compiler warnings-driven, but I'd be happy to create one.\r\nShould probably be merged into 2.12.\r\n\r\n[reviewed & LGTM'ed](https://github.com/scala/scala/pull/3903#issuecomment-50616549) by @dragos \r\nAdaptation PR for refactoring is [open](https://github.com/scala-ide/scala-refactoring/pull/60)\r\n\r\nEdit : non-trivial changes in the last commit post-review (but going in the direction of simplicity)"
3965,'lrytz','Prefer scala.Serializable to j.io.Serializable\nThe former extends the latter, and exists as a platorm agnostic\nserialization marker trait. It is of less value now that we\nhave jettisoned the MSIL backend, but while it still exists\nwe ought ought to use it.\n\nI achieved this by replacing wildcard import of `java.io._`\nwith selective imports, leaving `Serializable` to bind to\n`scala.Serializable`.'
3964,'lrytz',"SI-8788 Add generic signature to Parcelable static field special case.\nAndroid's AIDL generates Java code that assumes the presence of generic\r\nannotations for Parcelable classes, which previously were not being\r\ngenerated. This patch adds a generic signature to the generated CREATOR\r\nfield, resolving the issue.\r\n\r\nSame as https://github.com/scala/scala/pull/3922 except into 2.11.x instead of 2.12.x."
3955,'gkossakowski','SI-8410 Don\'t warn fatally on disabled flag\nSince boolean settings can now be set false by user,\r\nsummary warnings should not be issued when the flag\r\nis explicitly off (as opposed to unset, default).\r\n\r\nIn particular, `-Xfatal-warnings` should not fail\r\nif there were no warnings otherwise.\r\n\r\n```\r\n$ ~/scala-2.11.2/bin/scalac -d /tmp -deprecation:false test/files/pos/t8410.scala\r\n$ ~/scala-2.11.2/bin/scalac -d /tmp -deprecation:false -Xfatal-warnings test/files/pos/t8410.scala\r\nwarning: there were three deprecation warnings; re-run with -deprecation for details\r\nerror: No warnings can be incurred under -Xfatal-warnings.\r\none warning found\r\none error found\r\n\r\n```\r\nAfter this commit:\r\n```\r\n$ skalac -d /tmp -Xfatal-warnings test/files/pos/t8410.scala\r\nwarning: there were three deprecation warnings; re-run with -deprecation for details\r\nerror: No warnings can be incurred under -Xfatal-warnings.\r\none warning found\r\none error found\r\n$ skalac -d /tmp -deprecation:false -Xfatal-warnings test/files/pos/t8410.scala\r\n```\r\nSimilarly for other collecting flags:\r\n```\r\n$ skalac -d /tmp -optimise -Yinline-warnings -deprecation:false -Xfatal-warnings test/files/pos/t8410.scala\r\ntest/files/pos/t8410.scala:14: warning: Could not inline required method dropWhile because access level required by callee not matched by caller.\r\n  def k = List(0).dropWhile(_ < 1)   // inlining warns doubly\r\n                           ^\r\ntest/files/pos/t8410.scala:14: warning: At the end of the day, could not inline @inline-marked method dropWhile\r\n  def k = List(0).dropWhile(_ < 1)   // inlining warns doubly\r\n                           ^\r\nerror: No warnings can be incurred under -Xfatal-warnings.\r\ntwo warnings found\r\none error found\r\n$ skalac -d /tmp -optimise -Yinline-warnings:false -deprecation:false -Xfatal-warnings test/files/pos/t8410.scala\r\n\r\n```\r\nFootnote: handling of deprecated locals also changed in 2014:\r\n```\r\n$ ~/scala-2.11.0-M7/bin/scalac -d /tmp -deprecation -Xfatal-warnings test/files/pos/t8410.scala\r\ntest/files/pos/t8410.scala:8: warning: method f in object Test is deprecated:\r\n  Console println f  // warns\r\n                  ^\r\nerror: No warnings can be incurred under -Xfatal-warnings.\r\none warning found\r\none error found\r\n$ ~/scala-2.11.0-M8/bin/scalac -d /tmp -deprecation -Xfatal-warnings test/files/pos/t8410.scala\r\ntest/files/pos/t8410.scala:5: warning: method _f is deprecated:\r\n  def g = { @deprecated("","") def _f = f ; _f }                   // warns in 2.11.0-M8\r\n                                            ^\r\ntest/files/pos/t8410.scala:6: warning: class X is deprecated:\r\n  def x = { @deprecated("","") class X { def x = f } ; new X().x } // warns in 2.11.0-M8\r\n                                                           ^\r\ntest/files/pos/t8410.scala:8: warning: method f in object Test is deprecated:\r\n  Console println f  // warns\r\n                  ^\r\nerror: No warnings can be incurred under -Xfatal-warnings.\r\nthree warnings found\r\none error found\r\n\r\n```'
3954,'adriaanm','SI-7746 fix unspecifc non-exhaustiveness warnings and non-determinism in pattern matcher (2.11)\nThis pull request should resolve all remaining non-determinisms regarding exhaustiveness warnings in the pattern matcher. It was buried deep in the machinery and thus not easy to find. The non-determinism is also the reason behind SI-7746.\r\n\r\nReview by @adriaanm or @retronym\r\n\r\n1) The implementation of the DPLL algorithm was flawed and did not return all solutions. Depending on the ordering of the symbols, more or less solutions were found.\r\nYou can find a test project that compares the results of the implementation with Sat4j here:\r\nhttps://github.com/gbasler/dpll\r\n2) The formulas that were passed to the solver resulted in counter examples that were invalid and removed in a following filtering step. That led to the weird situation where the fixed algorithm returned less counter examples than the buggy one. The recursion goes now deeper than before and also this led to less counter examples reported, since it was stopped too early before.\r\n3) I also cleaned up the `LinkedHashSet` workarounds. They should not be needed anymore. I\'ve repeated Jason\'s checks (see below) and could not find any problems.\r\n\r\nIf the search for exhaustivity stops at the max recursion depth, all bets are off since we might not find all possible counter examples. Thus I added a switch `-Ypatmat-exhaust-depth <n> | <off>` that lets the user set the max recursion depth. This is necessary in order to keep the regression tests stable.\r\n\r\nI\'m working on another PR that will get rid of the "analysis budget" error but this one is a prerequisite to make it work.\r\n\r\nCheck 1:\r\n\r\n```\r\n  ~/Documents/scala-fix-nondet-patmat:ticket/7746$ (f=test/files/neg/t8430.scala; (for i in {1..20}; do echo $f; done; printf "\\n") | qbin/scalac -Xresident) 2>&1 | grep "fail" | sort | uniq | wc -l\r\n      1\r\n```\r\nCheck 2:\r\n\r\n```\r\n for i in {1..100}; do cp test/files/neg/t7020.scala test/files/neg/t7020-$i.scala; cp test/files/neg/t7020.flags test/files/neg/t7020-$i.flags; cat test/files/neg/t7020.check | sed "s/t7020/t7020-$i/" > test/files/neg/t7020-$i.check; done\r\n\r\n~/Documents/scala-fix-nondet-patmat:ticket/7746$ test/partest --terse --srcpath disabled test/files/neg/t7020*.scala\r\n\r\nSelected 101 tests drawn from specified tests\r\n\r\n\r\n# starting 101 tests in neg\r\n\r\n........................................................................\r\n\r\n.............................\r\n\r\n\r\n101/101 passed (elapsed time: 00:00:32)\r\n\r\nTest Run PASSED\r\n```'
3948,'retronym','SI-8823 Exclude specialized methods from extension method rewrite\nIf a value class extends a specialized class, it can sprout\nspecialized members after the specialization info transformer has run.\nHowever, we only install extension methods for class members we know\nabout at the extmethods phase.\n\nThis commit simply disables rewiring calls to these methods in\nerasure to an extention method. This follows the approach taken\nfrom super accessors.\n\nNote: value class type parameters themselves currently are not\nallowed to be specialized.\n\nReview by @gkossakowski'
3946,'gkossakowski','SI-5254 running an empty scala script should succeed\nThe script runner made the assumption that "compilation succeeded"\r\nimplies "there is a Main class to run", but this can be wrong if the\r\nscript is empty (or only contains imports/comments).\r\n\r\nThe ScriptRunner now uses the ClassPath utility to check if there really\r\nis a main class. If not, it doesn\'t try to run it and returns\r\npeacefully. This also makes `scala -e \'\'` succeed.'
3945,'lrytz',"Ystats\nReduce book-keeping Lukas's cleanup by using an Enumeration and a ValueSet or two.\r\n\r\nEnumeration rocks!\r\n\r\nSee if this passes tests this morning.\r\n\r\nI wanted to PR against lrytz, but the UI doesn't show me how. :(\r\n"
3941,'lrytz',"SI-8815  mutable.LongMap makes different choices for splitAt vs etc.\nIt turns out that take/drop/splitAt/takeWhile/dropWhile inherit a smattering of foreach vs. iterator-based implementations.  These aren't consistent unless they iterate in the same order.  This probably reflects an undesirable underlying weakness, but in this particular case it was easy to make LongMap's foreach order agree with iterator.\r\n\r\nMade traversal order of other foreach-like methods match also.\r\n\r\nAlso fixed a bug where Long.MinValue wasn't iterated."
3940,'lrytz','SI-7128  copyToArray(xs, 0, 0) should not fail\nFixed all copyToArray methods to do exactly what the docs say they do, with the least-suprise behavior of not throwing an exception if you ask to copy nothing (but would have copied out of range).\r\n\r\nIterator had an undocumented requirement for the target index to be in range regardless if anything happened; this has been removed.'
3938,'retronym',"SI-8764 fix return type of case class productElement under Xexperimental\nUnder `-Xexperimental`, `productElement` now returns the lub instead\r\nof the weak lub of case class parameter types (numeric widening\r\nshouldn't magically happen *inside* `productElement`)."
3937,'lrytz','[backport] SI-8787 Backport Regex doc\nBackport the doc with two material changes:\r\n\r\n1. need to use Groups to extract from Match,\r\nso say that in lieu of the 2.11 advice that\r\nthe Regex instance can be used without\r\nrecomputing the match;\r\n\r\n2. and relatedly, in 2.10 there is no secondary\r\nconstructor, so the doc for group names is\r\nmoved back up to the class doc.\r\n\r\nOriginal doc update on PR #3923 was:\r\n\r\n0e26910\r\n\r\nf98c53c\r\n\r\nReview by @lrytz \r\n'
