@relation large.json
@attribute id integer
@attribute owner string
@attribute content string
@data
4081,'','SI-8943 Handle non-public case fields in pres. compiler\nWhen a case class is type checked, synthetic methods are added,\r\nsuch as the `hashCode`/`equals`, implementations of the `Product`\r\ninterface. At the same time, a case accessor method is added for\r\neach non-public constructor parameter. This the accessor for a\r\nparameter named `x` is named `x$n`, where `n` is a fresh suffix.\r\n\r\nThis is all done to retain universal pattern-matchability of\r\ncase classes, irrespective of access. What is the point of allowing\r\nnon-public parameters if pattern matching can subvert access? I\r\nbelieve it is to enables private setters:\r\n\r\n```\r\ncase class C(private var x: String)\r\n\r\nscala> val c = new C("")\r\nc: C = C()\r\n\r\nscala> val C(x) = c\r\nx: String = ""\r\n\r\nscala> c.x\r\n<console>:11: error: variable x in class C cannot be accessed in C\r\n              c.x\r\n                ^\r\n\r\nscala> c.x = ""\r\n<console>:13: error: variable x in class C cannot be accessed in C\r\nval $ires2 = c.x\r\n               ^\r\n<console>:10: error: variable x in class C cannot be accessed in C\r\n       c.x = ""\r\n         ^\r\n```\r\n\r\nPerhaps I\'m missing additional motivations.\r\n\r\nIf you think scheme sounds like a binary compatiblity nightmare,\r\nyou\'re right: https://issues.scala-lang.org/browse/SI-8944\r\n\r\n`caseFieldAccessors` uses the naming convention to find the right\r\naccessor; this in turn is used in pattern match translation.\r\n\r\nThe accessors are also needed in the synthetic `unapply` method\r\nin the companion object. Here, we must tread lightly to avoid\r\ntriggering a typechecking cycles before; the synthesis of that method\r\nis not allowed to force the info of the case class.\r\n\r\nInstead, it uses a back channel, `renamedCaseAccessors` to see\r\nwhich parameters have corresonding accessors.\r\n\r\nThis is pretty flaky: if the companion object is typechecked\r\nbefore the case class, it uses the private param accessor directly,\r\nwhich it happends to have access to, and which duly gets an\r\nexpanded name to allow JVM level access. If the companion\r\nappears afterwards, it uses the case accessor method.\r\n\r\nIn the presentation compiler, it is possible to typecheck a source\r\nfile more than once, in which case we can redefine a case class. This\r\nuses the same `Symbol` with a new type completer. Synthetics must\r\nbe re-added to its type.\r\n\r\nThe reported bug occurs when, during the second typecheck, an entry\r\nin `renamedCaseAccessors` directs the unapply method to use `x$1`\r\nbefore it has been added to the type of the case class symbol.\r\n\r\nThis commit clears corresponding entries from that map when we\r\ndetect that we are redefining a class symbol.\r\n\r\nCase accessors are in need of a larger scale refactoring. But I\'m\r\nleaving that for SI-8944.\r\n\r\nReview by @dragos @lrytz'
4080,'',"SI-8931 make generic signature consistent with interface list in classfiles\nAn optimization was introduced in 7a99c03 ([SI-5278][1]) to remove redundant\r\ninterfaces from the list of implemented interfaces in the bytecode.\r\nHowever the same change was not propagated to the generic signature\r\nof a class, which also contains a list of direct parent classes and\r\ninterfaces.\r\n\r\nThe JVM does not check the well-formedness of signatures at class\r\nloading or linking (see §4.3.4 of jdk7 jvms), but other tools might\r\nassume the number of implemented interfaces is the same whether one\r\nasked for generic or erased interfaces.\r\n\r\nIt doesn't break reflection so nobody complained, but it does show:\r\n```scala\r\nscala> val c = classOf[Tuple1[String]]\r\nc: Class[(String,)] = class scala.Tuple1\r\n\r\nscala> c.getInterfaces // Product is gone\r\nres0: Array[Class[_]] = Array(interface scala.Product1, interface\r\nscala.Serializable)\r\n\r\nscala> c.getGenericInterfaces // Product is back!\r\nres1: Array[java.lang.reflect.Type] = Array(scala.Product1<T1>,\r\ninterface scala.Product, interface scala.Serializable)\r\n```\r\nThis moves the optimization to erasure, for use in emitting the generic\r\nsignature, and the backend calls into it later for the list of\r\ninterfaces.\r\n\r\n[1]: https://issues.scala-lang.org/browse/SI-5278"
4079,'lrytz',"SI-8941 Idempotent presentation compilation of implicit classes\nWhen we name an implicit class, `enterImplicitWrapper` is called,\r\nwhich enters the symbol for the factory method into the\r\nowning scope. The tree defining this factory method is stowed into\r\n`unit.synthetics`, from whence it will be retrieved and incorporated\r\ninto the enclosing tree during typechecking (`addDerivedTrees`).\r\nThe entry in `unit.synthetics` is removed at that point.\r\n\r\nHowever, in the presentation compiler, we can typecheck a unit\r\nmore than once in a single run. For example, if, as happens\r\nin the enclosed test, a call to ask for a type at a given\r\nposition interrupts type checking of the entire unit, we\r\ncan get into a situation whereby the first type checking\r\ninvocation has consumed the entry from `unit.synthetics`,\r\nand the second will crash when it can't find an entry.\r\n\r\nSimilar problems have been solved in the past in\r\n`enterExistingSym` in the presentation compiler. This method\r\nis called when the namer encounters a tree that already has\r\na symbol attached. See 0b78a0196 / 148736c3df.\r\n\r\nThis commit takes a two pronged approach.\r\n\r\nFirst, `enterExistingSym` is extended to handle implicit classes.\r\nAny previous factory method in the owning scope is removed, and\r\n`enterImplicitWrapper` is called to place a new tree for the factory\r\ninto `unit.synthetics` and to enter its symbol into the owning scope.\r\n\r\nSecond, the assertions that could be tripped in `addDerivedTrees`\r\nand in `ImplicitClassWrapper#derivedSym` have been converted to\r\npositioned errors.\r\n\r\nThe first change is sufficient to fix this bug, but the second\r\nis also enough to make the enclosed test pass, and has been retained\r\nas an extra layer of defence.\r\n\r\nReview by @lrytz / @dragos"
4077,'','Bump version to 2.11.5 in build.number file.\nScala 2.11.4 release has been staged, we should start publishing snapshots\r\nfor Scala 2.11.5 now.'
4076,'','SI-8934 Fix whitebox extractor macros in the pres. compiler\nThe code that "aligns" patterns and extractors assumes that it can\nlook at the type of the unapply method to figure the arity of the\nextractor.\n\nHowever, the result type of a whitebox macro does not tell the\nwhole story, only after expanding an application of that macro do\nwe know the result type.\n\nDuring regular compilation, this isn\'t a problem, as the macro\napplication is expanded to a call to a synthetic unapply:\n\n    {\n      class anon$1 {\n        def unapply(tree: Any): Option[(Tree, List[Treed])]\n      }\n      new anon$1\n    }.unapply(<unapply selector>)\n\nIn the presentation compiler, however, we now use\n`-Ymacro-expand:discard`, which expands macros only to compute\nthe type of the application (and to allow the macro to issue\nwarnings/errors). The original application is retained in the\ntypechecked tree, modified only by attributing the potentially-sharper\ntype taken from the expanded macro.\n\nThis was done to improve hyperlinking support in the IDE.\n\nThis commit makes an isolated change to take the type of the macro\napplication into account as the result type of the `MethodType`\nused to calculate the extractor arity.\n\nThe enclosed test used to fail with:\n\n    too many patterns for trait api: expected 1, found 2\n\nBut now passes.'
4075,'',"SI-8835 Iterator tests can be junit\nWithout loss of generality or convenience, but helps\r\nreduce the number of files in test/files and may reduce\r\ncompile times for test suite.\r\n\r\nThis commit includes the fix from #3963 and an extra\r\ntest of that fix that ensures the stack doesn't grow\r\non chained drops.\r\n\r\nReview by @Ichoran "
4074,'','Improve PartialFunction/Function1 docs\nTODO: if this is what we want, all FunctionX should be documented as "*partial* function of X arguments" like I did for `Function1`.\r\n\r\nPrompted by https://groups.google.com/d/msg/scala-language/QuYtWldPNi8/hW2FjM0x96QJ. Apparently https://issues.scala-lang.org/browse/SI-5370\'s earlier doc fix wasn\'t enough (EDIT: I misattributed the fix to myself, while I just reported a bug).\r\n\r\nA question on the API: I get why isDefinedAt = true still allows for exceptions (changing that would require solving the halting problem, for compiler-generated partial functions), but I don\'t get why isDefinedAt = false does not require exceptions. The new doc explains this, and I don\'t assume this could be changed, but I\'m still curious about the rationale.\r\n\r\nReview by @phaller (for the library) & @heathermiller (for the docs).'
4073,'',"Bump version number in build.number to 2.11.4\nThis should happen every time we cut a new release. We don't touch\r\nversions.properties files because that file specifies dependencies and\r\nwe don't want to depend on broken Scala 2.11.3 release."
4072,'','SI-4950 Add tests, looks like it has been fixed earlier\n'
4071,'','Delete zipfile-bug.txt\nThe observed bug is probably solved (or should have a ticket), this 4-year-old thread dump does not seem to belong here.\r\n\r\nReview by @jsuereth.'
4070,'','Scala doc -- inconsistent  code style\nhttps://twitter.github.io/scala_school/collections.html#partition\r\n![image](https://cloud.githubusercontent.com/assets/1642040/4739786/5139218a-5a07-11e4-8620-1b4f03dd85ce.png)\r\n\r\n\r\n'
4069,'','SI-8898 javap -fun under new style lambdas\nTo support both -Ydelambdafy strategies, look for both inline\r\n(anonfun) and method (lambda) closure classes.\r\n\r\nFor method (lambda) style, use the anonfun method that is\r\ninvoked by the accessor.\r\n\r\nAlso, the output of javap must be captured eagerly for\r\nfiltering for the current target method.'
4068,'gkossakowski',"SI-8925, SI-7407 test cases, fixed in new backend\nGiven that the issue exists is old (2.10) and we move to the new\r\nbackend in 2.12, I don't plan to fix it in GenASM.\r\n\r\nThe test case for 7407 existed already, this commit just adds\r\n`-Yopt:l:none` to the flags to make no dead code is eliminated."
4067,'','SI-8926 default visbility RUNTIME for java annotations\nWhen parsed from source, java annotation class symbol are lacking the\r\n`@Retention` annotation. In mixed compilation, java annotations are\r\ntherefore emitted with visibility CLASS.\r\n\r\nThis patch conservatively uses the RUNTIME visibility in case there is\r\nno @Retention annotation.\r\n\r\nThe real solution is to fix the Java parser, logged in SI-8928.'
4066,'',"SI-8927 Update OSGi stuff to get rid of bndlib warning\nThe way the desired OSGi frameworks are chosen has changed between\r\nPax Exam versions:\r\n\r\nOn earlier versions, specifying it in code was fine, but PAX Exam 4.x\r\nruns the tests on the first OSGi framework it finds on classpath.\r\n\r\nAn exclusion for the transitive dependency org.osgi.core was added,\r\nbecause it seems that artifact has broken dependecies (which would\r\nhave brought us back to square one).\r\nGood thing is that it isn't needed here, because the OSGi framework JARs\r\ncontain all necessary classes."
4065,'Ichoran',"Propsing a simple addition to collections API\nI often find myself in need of a method like `groupWhile` (it similar in essence to `takeWhile`, and hence the name). so far I've written similar solutions using `foldLeft` or `span`, but it is less convinient to use."
4064,'','fix typo. s/represenation/representation\n'
4063,'','Make global-showdef a DirectTest\nThe test test/files/run/global-showdef.scala was outputting\r\nto the cwd instead of the test output dir.\r\n\r\nGood behavior is now inherited from DirectTest.\r\n\r\nTest frameworks, of any ilk or capability, rock.\r\n\r\nIssue was revealed by https://github.com/scala/scala/pull/4024\r\n\r\nReview by @retronym '
4062,'',"Proper cleanup after finishing global-showdef test\nThe temporary foo directory with classes created by global-showdef.scala was not deleted after finishing a test. When I was running tests from Scala project root, this directory was created there and was visible when running git status.\r\n\r\nI just forced the creation of a foo directory inside global-showdef-run.obj - so it's properly deleted after finishing the test."
4059,'','SI-8918 Unary ids are plain ids\nAllow +,-,!,~ to be used as unprefixed identifiers.\r\n\r\nAs prefix operators, they must be followed by\r\na simple expression, so otherwise, consume the\r\nid itself as the start of a simple expression.'
4058,'',"SI-8922 REPL load -v\nVerbose mode causes the familiar prompt and\r\nline echo so you can see what you just loaded.\r\n\r\nThe quit message is pushed up a level in the\r\nprocess loop.\r\n\r\nThis has the huge payoff that if you start the\r\nrepl and immediately hit ctl-D, you don't have to\r\nwait for the compiler to init (yawn) before you\r\nget a shell prompt back.\r\n\r\nReview by @gourlaysama "
4057,'','Is Scala pickling forgets to skip over transient members\nHi,\r\nI came across a very random (low probability) bug using the scalax graph library.\r\n\r\nThe suspicion is that transient members are not handled properly?\r\n\r\nThe code where the stack originates is this:\r\n\r\nhttps://github.com/scala-graph/scala-graph/blob/master/core/src/main/scala/scalax/collection/Graph.scala#L43\r\n\r\n```scala\r\n@transient lazy val isDirected =\r\n    edgeT.tpe.baseClasses contains (typeOf[DiHyperEdgeLike[_]].typeSymbol)\r\n```\r\n\r\nHere is the stack\r\n\r\n```\r\n[11:10:56][Step 1/1] java.lang.AssertionError: assertion failed: trait EdgeLike\r\n[11:10:56][Step 1/1] \tat scala.reflect.internal.pickling.UnPickler$Scan.finishSym$1(UnPickler.scala:281)\r\n[11:10:56][Step 1/1] \tat scala.reflect.internal.pickling.UnPickler$Scan.readSymbol(UnPickler.scala:292)\r\n[11:10:56][Step 1/1] \tat scala.reflect.internal.pickling.UnPickler$Scan.run(UnPickler.scala:76)\r\n[11:10:56][Step 1/1] \tat scala.reflect.internal.pickling.UnPickler.unpickle(UnPickler.scala:37)\r\n[11:10:56][Step 1/1] \tat scala.reflect.runtime.JavaMirrors$JavaMirror.unpickleClass(JavaMirrors.scala:565)\r\n[11:10:56][Step 1/1] \tat scala.reflect.runtime.SymbolLoaders$TopClassCompleter.complete(SymbolLoaders.scala:32)\r\n[11:10:56][Step 1/1] \tat scala.reflect.internal.Symbols$Symbol.info(Symbols.scala:1231)\r\n[11:10:56][Step 1/1] \tat scala.reflect.internal.pickling.UnPickler$Scan.scala$reflect$internal$pickling$UnPickler$Scan$$fromName$1(UnPickler.scala:207)\r\n[11:10:56][Step 1/1] \tat scala.reflect.internal.pickling.UnPickler$Scan.readExtSymbol$1(UnPickler.scala:226)\r\n[11:10:56][Step 1/1] \tat scala.reflect.internal.pickling.UnPickler$Scan.readSymbol(UnPickler.scala:250)\r\n[11:10:56][Step 1/1] \tat scala.reflect.internal.pickling.UnPickler$Scan.readSymbolRef(UnPickler.scala:783)\r\n[11:10:56][Step 1/1] \tat scala.reflect.internal.pickling.UnPickler$Scan.readType(UnPickler.scala:346)\r\n[11:10:56][Step 1/1] \tat scala.reflect.internal.pickling.UnPickler$Scan$$anonfun$readTypeRef$1.apply(UnPickler.scala:792)\r\n[11:10:56][Step 1/1] \tat scala.reflect.internal.pickling.UnPickler$Scan$$anonfun$readTypeRef$1.apply(UnPickler.scala:792)\r\n[11:10:56][Step 1/1] \tat scala.reflect.internal.pickling.UnPickler$Scan.at(UnPickler.scala:171)\r\n[11:10:56][Step 1/1] \tat scala.reflect.internal.pickling.UnPickler$Scan.readTypeRef(UnPickler.scala:792)\r\n[11:10:56][Step 1/1] \tat scala.reflect.internal.pickling.UnPickler$Scan$$anonfun$readType$1.apply(UnPickler.scala:353)\r\n[11:10:56][Step 1/1] \tat scala.reflect.internal.pickling.UnPickler$Scan$$anonfun$readType$1.apply(UnPickler.scala:353)\r\n[11:10:56][Step 1/1] \tat scala.reflect.internal.pickling.PickleBuffer.until(PickleBuffer.scala:163)\r\n[11:10:56][Step 1/1] \tat scala.reflect.internal.pickling.PickleBuffer.until(PickleBuffer.scala:163)\r\n[11:10:56][Step 1/1] \tat scala.reflect.internal.pickling.UnPickler$Scan.readType(UnPickler.scala:353)\r\n[11:10:56][Step 1/1] \tat scala.reflect.internal.pickling.UnPickler$Scan$$anonfun$readTypeRef$1.apply(UnPickler.scala:792)\r\n[11:10:56][Step 1/1] \tat scala.reflect.internal.pickling.UnPickler$Scan$$anonfun$readTypeRef$1.apply(UnPickler.scala:792)\r\n[11:10:56][Step 1/1] \tat scala.reflect.internal.pickling.UnPickler$Scan.at(UnPickler.scala:171)\r\n[11:10:56][Step 1/1] \tat scala.reflect.internal.pickling.UnPickler$Scan.readTypeRef(UnPickler.scala:792)\r\n[11:10:56][Step 1/1] \tat scala.reflect.internal.pickling.UnPickler$Scan.readType(UnPickler.scala:358)\r\n[11:10:56][Step 1/1] \tat scala.reflect.internal.pickling.UnPickler$Scan$$anonfun$readTypeRef$1.apply(UnPickler.scala:792)\r\n[11:10:56][Step 1/1] \tat scala.reflect.internal.pickling.UnPickler$Scan$$anonfun$readTypeRef$1.apply(UnPickler.scala:792)\r\n[11:10:56][Step 1/1] \tat scala.reflect.internal.pickling.UnPickler$Scan.at(UnPickler.scala:171)\r\n[11:10:56][Step 1/1] \tat scala.reflect.internal.pickling.UnPickler$Scan.readTypeRef(UnPickler.scala:792)\r\n[11:10:56][Step 1/1] \tat scala.reflect.internal.pickling.UnPickler$Scan.readType(UnPickler.scala:366)\r\n[11:10:56][Step 1/1] \tat scala.reflect.internal.pickling.UnPickler$Scan$LazyTypeRef$$anonfun$34.apply(UnPickler.scala:855)\r\n[11:10:56][Step 1/1] \tat scala.reflect.internal.pickling.UnPickler$Scan$LazyTypeRef$$anonfun$34.apply(UnPickler.scala:855)\r\n[11:10:56][Step 1/1] \tat scala.reflect.internal.pickling.UnPickler$Scan.at(UnPickler.scala:171)\r\n[11:10:56][Step 1/1] \tat scala.reflect.internal.pickling.UnPickler$Scan$LazyTypeRef.complete(UnPickler.scala:855)\r\n[11:10:56][Step 1/1] \tat scala.reflect.internal.Symbols$Symbol.info(Symbols.scala:1231)\r\n[11:10:56][Step 1/1] \tat scala.reflect.internal.Symbols$Symbol.initialize(Symbols.scala:1374)\r\n[11:10:56][Step 1/1] \tat scala.reflect.internal.Symbols$Symbol.annotations(Symbols.scala:1581)\r\n[11:10:56][Step 1/1] \tat scala.reflect.internal.Symbols$Symbol.addAnnotation(Symbols.scala:1600)\r\n[11:10:56][Step 1/1] \tat scala.reflect.internal.pickling.UnPickler$Scan.readSymbolAnnotation(UnPickler.scala:491)\r\n[11:10:56][Step 1/1] \tat scala.reflect.internal.pickling.UnPickler$Scan.run(UnPickler.scala:88)\r\n[11:10:56][Step 1/1] \tat scala.reflect.internal.pickling.UnPickler.unpickle(UnPickler.scala:37)\r\n[11:10:56][Step 1/1] \tat scala.reflect.runtime.JavaMirrors$JavaMirror.unpickleClass(JavaMirrors.scala:565)\r\n[11:10:56][Step 1/1] \tat scala.reflect.runtime.SymbolLoaders$TopClassCompleter.complete(SymbolLoaders.scala:32)\r\n[11:10:56][Step 1/1] \tat scala.reflect.internal.Symbols$Symbol.info(Symbols.scala:1231)\r\n[11:10:56][Step 1/1] \tat scala.reflect.internal.Types$TypeRef.thisInfo(Types.scala:2407)\r\n[11:10:56][Step 1/1] \tat scala.reflect.internal.Types$TypeRef.baseClasses(Types.scala:2412)\r\n[11:10:56][Step 1/1] \tat scalax.collection.GraphLike$class.isDirected(Graph.scala:44)\r\n[11:10:56][Step 1/1] \tat scalax.collection.immutable.DefaultGraphImpl.isDirected$lzycompute(Graph.scala:41)\r\n[11:10:56][Step 1/1] \tat scalax.collection.immutable.DefaultGraphImpl.isDirected(Graph.scala:41)\r\n```'
