@relation large.json
@attribute id integer
@attribute owner string
@attribute content string
@data
2490,'','What is endpointVersion\nHello,\r\n\r\nMore of a question than an issue. What does "endpointVersion" buy you, per se? There may be clients, or other endpoints, depending on certain other configurations, and a way of keeping that all straight?\r\n\r\nOtherwise, the documentation is sparse on the subject, recommendations, use cases, etc.\r\n\r\nThank you...\r\n\r\nBest regards.'
2489,'',"v2 to v5 Migration path questions\nHello,\r\n\r\nI'm not sure I see the migration path from:\r\n\r\n```C#\r\nConfigure.WithWeb()\r\n.Log4Net()\r\n.DefaultBuilder()\r\n.XmlSerializer()\r\n.MsmqTransport()\r\n.IsTransactional(true)\r\n.PurgeOnStartup(false)\r\n.MsmqSubscriptionStorage()\r\n.UnicastBus()\r\n.CreateBus()\r\n.Start();\r\n```\r\n\r\nI see that things have been migrated towards more of a configuration, BusConfiguration, paradigm. That's all well and good, but I want to identify the migration path(s) from these.\r\n\r\nIf you please.\r\n\r\nThank you..."
2488,'',"Log4Net obsolete log4net references\nHello,\r\n\r\nWhat do we do for logging, the migration path needs catching up. I get the following, in spite of what the NSB L4N dependencies advertise:\r\n\r\nAttempting to resolve dependency 'NServiceBus (≥ 5.0.0 && < 6.0.0)'.\r\nAttempting to resolve dependency 'Log4Net (≥ 2.0.0 && < 3.0.0)'.\r\nInstalling 'log4net 2.0.0'.\r\nSuccessfully installed 'log4net 2.0.0'.\r\n'NServiceBus.Log4Net 1.0.0' already installed.\r\nInstall failed. Rolling back...\r\nUpdating 'log4net 1.2.10' to 'log4net 2.0.0' failed. Unable to find a version of 'Common.Logging.Log4Net' that is compatible with 'log4net 2.0.0'.\r\n\r\nThank you...\r\n\r\nBest regards."
2487,'','improve performance of InMemoryTimeoutPersister\nAn ~4x improvement in the performance of `InMemoryTimeoutPersister`'
2484,'','Added ability to specify time to wait before raising critical time for timeout outages, fixes #1228\n@andreasohlund can you review?\r\nIs this what you were after ?'
2483,'','Added support to register custom serializers, fixes #2464\nWe now support two possible was to register a custom serializer.\r\n\r\nA user can either `config.UseSerialization(type of definition)` or  `config.UseSerialization(type of serializerImplementation)`\r\n\r\nThere are breaking changes but those are on purpose since the API was broken and unusable from an external consumer.'
2482,'','OrderConfirm of existing Saga throws 2 times Duplex reply and also throws SagaNotFoundHandler\nHi,\r\nI am seeing a SagaNotFoundHandler exception when my OrderConfirm Message arrives even though active saga is waiting for this message. ConfigureHowToFindSaga() is configured correctly.\r\n\r\nThis is what I observed the DEBUG log.\r\n\r\n1. Received InitialOrder request to the endpoint   - Creates a Saga OrderProcessingSaga\r\n2.Replied "SuccessfullyProcessedReply" message to the client (Duplex reply). Saga is still open and waiting for OrderConfirm\r\n3. Received OrderConfirm request.\r\n4. PropertySagaFinder found the Saga and Replied "SuccessfullyProcessedReply" to the client (Duplex reply) for the confirm request. \r\n5. then throws SagaNotFoundHandler for message OrderConfirm  (Same NServiceBus.CorrelationId:ce2bb861-b7e7-4f91-9f42-a3c40114778e)\r\n6. Posted one more "SuccessfullyProcessedReply" for the same transaction with different message id.\r\n7. After Step 6, Saga post a Confirmmessage to backend handler and marked as complete when it get successful reply from handler. This step works fine. No issues.\r\n\r\nStep 5 & 6 - I am not able to get whats going on this steps.\r\n\r\nSo when do I get 2 times duplex reply? I am getting SagaNotFoundHandler even though it is processed successfully. Interestingly all these steps are executed by only one thread.\r\n \r\nI am unit testing in my local and I posted only message. Not other through traffic.\r\n\r\nI am attaching the DEBUG logs herewith. Any help would be much appreciated.\r\n\r\n===============================================================================\r\n\r\n[2014-10-14 16:46:35,135][30] DEBUG NServiceBus.Unicast.Behaviors.MessageHandlingLoggingBehavior: Received message with ID ce2bb861-b7e7-4f91-9f42-a3c40114778e from sender InputQueue@mySystem\r\n[2014-10-14 16:46:35,135][30] DEBUG NServiceBus.Pipeline.BehaviorChain`1: ImpersonateSenderBehavior\r\n[2014-10-14 16:46:35,135][30] DEBUG NServiceBus.Pipeline.BehaviorChain`1: AuditBehavior\r\n[2014-10-14 16:46:35,135][30] DEBUG NServiceBus.Pipeline.BehaviorChain`1: ForwardBehavior\r\n[2014-10-14 16:46:35,135][30] DEBUG NServiceBus.Pipeline.BehaviorChain`1: UnitOfWorkBehavior\r\n[2014-10-14 16:46:35,135][30] DEBUG NServiceBus.Pipeline.BehaviorChain`1: ApplyIncomingTransportMessageMutatorsBehavior\r\n[2014-10-14 16:46:35,135][30] DEBUG NServiceBus.Pipeline.BehaviorChain`1: RaiseMessageReceivedBehavior\r\n[2014-10-14 16:46:35,135][30] DEBUG NServiceBus.Pipeline.BehaviorChain`1: RemoveIncomingHeadersBehavior\r\n[2014-10-14 16:46:35,135][30] DEBUG NServiceBus.Pipeline.BehaviorChain`1: ExtractLogicalMessagesBehavior\r\n[2014-10-14 16:46:35,135][30] DEBUG NServiceBus.Pipeline.BehaviorChain`1: CallbackInvocationBehavior\r\n[2014-10-14 16:46:35,135][30] DEBUG NServiceBus.Pipeline.BehaviorChain`1: ExecuteLogicalMessagesBehavior\r\n[2014-10-14 16:46:35,135][30] DEBUG NServiceBus.Pipeline.BehaviorChain`1: ApplyIncomingMessageMutatorsBehavior\r\n[2014-10-14 16:46:35,135][30] DEBUG NServiceBus.Pipeline.BehaviorChain`1: DataBusReceiveBehavior\r\n[2014-10-14 16:46:35,135][30] DEBUG NServiceBus.Pipeline.BehaviorChain`1: LoadHandlersBehavior\r\n[2014-10-14 16:46:35,135][30] DEBUG NServiceBus.Pipeline.BehaviorChain`1: SetCurrentMessageBeingHandledBehavior\r\n[2014-10-14 16:46:35,135][30] DEBUG NServiceBus.Pipeline.BehaviorChain`1: AuditInvokedSagaBehavior\r\n[2014-10-14 16:46:35,135][30] DEBUG NServiceBus.Pipeline.BehaviorChain`1: SagaPersistenceBehavior\r\n[2014-10-14 16:46:35,135][30] DEBUG NServiceBus.Sagas.SagaPersistenceBehavior: The following finders:PropertySagaFinder`2;HeaderSagaIdFinder`1 was allocated to message of type MyNameSpace.OrderConfirmRequest\r\n[2014-10-14 16:46:35,213][30] DEBUG NServiceBus.Pipeline.BehaviorChain`1: InvokeHandlersBehavior\r\n[2014-10-14 16:46:35,353][30] DEBUG NServiceBus.Pipeline.BehaviorChain`1: MultiSendValidatorBehavior\r\n[2014-10-14 16:46:35,353][30] DEBUG NServiceBus.Pipeline.BehaviorChain`1: MultiMessageBehavior\r\n[2014-10-14 16:46:35,353][30] DEBUG NServiceBus.Pipeline.BehaviorChain`1: SendValidatorBehavior\r\n[2014-10-14 16:46:35,353][30] DEBUG NServiceBus.Pipeline.BehaviorChain`1: SagaSendBehavior\r\n[2014-10-14 16:46:35,353][30] DEBUG NServiceBus.Pipeline.BehaviorChain`1: MutateOutgoingMessageBehavior\r\n[2014-10-14 16:46:35,353][30] DEBUG NServiceBus.Pipeline.BehaviorChain`1: DataBusSendBehavior\r\n[2014-10-14 16:46:35,353][30] DEBUG NServiceBus.Pipeline.BehaviorChain`1: CreatePhysicalMessageBehavior\r\n[2014-10-14 16:46:35,353][30] DEBUG NServiceBus.Pipeline.BehaviorChain`1: SerializeMessagesBehavior\r\n[2014-10-14 16:46:35,353][30] DEBUG NServiceBus.Pipeline.BehaviorChain`1: MutateOutgoingPhysicalMessageBehavior\r\n[2014-10-14 16:46:35,353][30] DEBUG NServiceBus.Pipeline.BehaviorChain`1: DispatchMessageToTransportBehavior\r\n[2014-10-14 16:46:35,353][30] DEBUG NServiceBus.Unicast.Behaviors.DispatchMessageToTransportBehavior: Sending message MyNameSpace.SuccessfullyProcessedReply with ID 0fc35e2b-c461-4d6c-b57c-a3c4011477cf to destination InputQueue@mySystem.\r\nToString() of the message yields: NServiceBus.Unicast.Messages.LogicalMessage\r\nMessage headers:\r\nNServiceBus.MessageId:0fc35e2b-c461-4d6c-b57c-a3c4011477cf, NServiceBus.CorrelationId:ce2bb861-b7e7-4f91-9f42-a3c40114778e, NServiceBus.OriginatingEndpoint:MyEndpoint, $.diagnostics.originating.hostid:xxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx, NServiceBus.MessageIntent:Send, NServiceBus.Version:4.6.1, NServiceBus.TimeSent:2014-10-14 21:46:35:353760 Z, NServiceBus.OriginatingMachine:MyMachineName, NServiceBus.OriginatingSagaId:b8406cc4-18b3-4705-a6ce-a3c401145b3f, NServiceBus.OriginatingSagaType:MyNamespace.OrderProcessingSaga, MyNamespace.Core Version=2.0.1.1736, Culture=neutral, PublicKeyToken=null, NServiceBus.ContentType:text/xml, NServiceBus.EnclosedMessageTypes:MyNameSpace.SuccessfullyProcessedReply, MyNamespace, Version=2.0.1.1736, Culture=neutral, PublicKeyToken=null, NServiceBus.RelatedTo:ce2bb861-b7e7-4f91-9f42-a3c40114778e, NServiceBus.ConversationId:6a15dbaa-c9a3-49a4-9bf8-a3c40114778e, WinIdName:, CorrId:ce2bb861-b7e7-4f91-9f42-a3c40114778e\\0\r\n[2014-10-14 16:46:35,416][30] DEBUG NServiceBus.Pipeline.BehaviorChain`1: SetCurrentMessageBeingHandledBehavior\r\n[2014-10-14 16:46:35,416][30] DEBUG NServiceBus.Pipeline.BehaviorChain`1: AuditInvokedSagaBehavior\r\n[2014-10-14 16:46:35,416][30] DEBUG NServiceBus.Pipeline.BehaviorChain`1: SagaPersistenceBehavior\r\n[2014-10-14 16:46:35,431][30] DEBUG NServiceBus.Sagas.SagaPersistenceBehavior: The following finders:PropertySagaFinder`2;HeaderSagaIdFinder`1 was allocated to message of type MyNameSpace.OrderConfirmRequest\r\n[2014-10-14 16:46:35,494][30] INFO  NServiceBus.Sagas.SagaPersistenceBehavior: Could not find a saga for the message type MyNameSpace.OrderConfirmRequest. Going to invoke SagaNotFoundHandlers.\r\n[2014-10-14 16:46:35,494][30] DEBUG NServiceBus.Sagas.SagaPersistenceBehavior: Invoking SagaNotFoundHandler: MyNamespace.SagaNotFoundHandler\r\n[2014-10-14 16:46:35,494][30] DEBUG NServiceBus.Pipeline.BehaviorChain`1: MultiSendValidatorBehavior\r\n[2014-10-14 16:46:35,494][30] DEBUG NServiceBus.Pipeline.BehaviorChain`1: MultiMessageBehavior\r\n[2014-10-14 16:46:35,494][30] DEBUG NServiceBus.Pipeline.BehaviorChain`1: SendValidatorBehavior\r\n[2014-10-14 16:46:35,494][30] DEBUG NServiceBus.Pipeline.BehaviorChain`1: SagaSendBehavior\r\n[2014-10-14 16:46:35,494][30] DEBUG NServiceBus.Pipeline.BehaviorChain`1: MutateOutgoingMessageBehavior\r\n[2014-10-14 16:46:35,494][30] DEBUG NServiceBus.Pipeline.BehaviorChain`1: DataBusSendBehavior\r\n[2014-10-14 16:46:35,494][30] DEBUG NServiceBus.Pipeline.BehaviorChain`1: CreatePhysicalMessageBehavior\r\n[2014-10-14 16:46:35,494][30] DEBUG NServiceBus.Pipeline.BehaviorChain`1: SerializeMessagesBehavior\r\n[2014-10-14 16:46:35,494][30] DEBUG NServiceBus.Pipeline.BehaviorChain`1: MutateOutgoingPhysicalMessageBehavior\r\n[2014-10-14 16:46:35,494][30] DEBUG NServiceBus.Pipeline.BehaviorChain`1: DispatchMessageToTransportBehavior\r\n[2014-10-14 16:46:35,494][30] DEBUG NServiceBus.Unicast.Behaviors.DispatchMessageToTransportBehavior: Sending message MyNameSpace.SuccessfullyProcessedReply with ID be803580-46e4-42cf-8d97-a3c4011477fa to destination InputQueue@mySystem.\r\nToString() of the message yields: NServiceBus.Unicast.Messages.LogicalMessage\r\nMessage headers:\r\nNServiceBus.MessageId:be803580-46e4-42cf-8d97-a3c4011477fa, NServiceBus.CorrelationId:ce2bb861-b7e7-4f91-9f42-a3c40114778e, NServiceBus.OriginatingEndpoint:MyEndpoint, $.diagnostics.originating.hostid:xxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx, NServiceBus.MessageIntent:Send, NServiceBus.Version:4.6.1, NServiceBus.TimeSent:2014-10-14 21:46:35:494383 Z, NServiceBus.OriginatingMachine:MyMachineName, NServiceBus.ContentType:text/xml, NServiceBus.EnclosedMessageTypes:MyNameSpace.SuccessfullyProcessedReply, MyNamespace, Version=2.0.1.1736, Culture=neutral, PublicKeyToken=null, NServiceBus.RelatedTo:ce2bb861-b7e7-4f91-9f42-a3c40114778e, NServiceBus.ConversationId:6a15dbaa-c9a3-49a4-9bf8-a3c40114778e, WinIdName:, CorrId:ce2bb861-b7e7-4f91-9f42-a3c40114778e\\0\r\n\r\n=============================================================================='
2481,'','DisableDistributedTransactions should default the ambient transaction to off\nDouble negative in distributed transaction configuration logic was causing distributed transactions to always be on even when disabled by consumer'
2480,'','Change callback so they fire on replies only\n--\r\n\r\nFixes #2252 \r\n'
2476,'','Throw an exception when callbacks are used in SendOnly mode\nSince you need to be receiving in order to fire the callbacks.\r\n\r\nRaised by user on the Google group:\r\n\r\nhttps://groups.google.com/forum/?utm_medium=email&utm_source=footer#!msg/particularsoftware/eakHoEDyg9Y/tsNNmrsxmOwJ'
2475,'','Ninject error since upgrading to version 5\nI\'m getting a Ninject error ever since upgrading to 5.  It\'s in a web app, bus is configured in NinjectWebCommon as below:\r\n\r\n            LogManager.Use<Log4NetFactory>();\r\n\r\n            var busConfig = new BusConfiguration();\r\n\r\n            busConfig.UseSerialization<JsonSerializer>();\r\n            busConfig.Transactions().Enable();\r\n            busConfig.AssembliesToScan(AllAssemblies.Matching("K."));\r\n            busConfig.EndpointName("K.Web");\r\n            busConfig.PurgeOnStartup(false);\r\n            busConfig.UseContainer<NinjectBuilder>(c => c.ExistingKernel(kernel));\r\n            busConfig.UseTransport<MsmqTransport>();\r\n            busConfig.PurgeOnStartup(false);\r\n            busConfig.UsePersistence<MsmqPersistence>();\r\n\r\n            using (var bus = Bus.Create(busConfig))\r\n            {\r\n                bus.Start();\r\n            }\r\n\r\nThe error I\'m getting is:  \r\n\r\n    [InvalidOperationException: Error loading Ninject component IPlanner\r\n    No such component has been registered in the kernel\'s component container.\r\n\r\n    Suggestions:\r\n      1) If you have created a custom subclass for KernelBase, ensure that you have properly\r\n         implemented the AddComponents() method.\r\n      2) Ensure that you have not removed the component from the container via a call to RemoveAll().\r\n      3) Ensure you have not accidentally created more than one kernel.\r\n    ]\r\n       Ninject.Components.ComponentContainer.Get(Type component) +437\r\n       Ninject.Components.ComponentContainer.Get() +112\r\n       Ninject.KernelBase.Inject(Object instance, IParameter[] parameters) +168\r\n       Ninject.Web.Common.Bootstrapper.Initialize(Func`1 createKernelCallback) +318\r\n\r\nAny ideas why this may be occurring?  I\'ve tried to migrate the configuration using the obsolete messages, but much of your documentation uses the old syntax so I\'m not quite sure if it\'s correct.'
