@relation large.json
@attribute id integer
@attribute owner string
@attribute content string
@data
88,'Slater-Victoroff','Revert accidental push of changes to master\nrevert "Merge branch \'master\' of https://github.com/edx/edx-platform into slater/search"\r\n\r\nThis reverts commit e9c5d765ec94d63643486e074c457b9c190cb26b, reversing\r\nchanges made to 5ff9f3be88018a8980a1bde9efe2cb2c76fb3ae0.'
83,'dmitchell',"DON'T MERGE: put a 4th field in the create new course form where the user must specif...\n...y a course_run. Also update unit tests to also provide this 4th parameter. Styling changes to better lay out the form fields are still TBD."
78,'gwprice','Re-insert "if in course" check for displaying paragraph about forums.\nAccidentally got removed in pull request 13.'
73,'jtauber',"Added test and fix for ruby versioning bug\nThis ruby bug has been showing up a lot recently and the real fix is to change a user's bash profile, but automatically changing someone's bash profile from this script seems kind of wrong, so just told them what to change if something's wrong. Tested on my local machine, if the user has no rvm then there should be a sensible error spit out, and I believe that would be caught earlier around line 300 so I didn't bother testing for it here. Let me know if you think it makes sense to test for that here as well.\r\n\r\nNo real due date, but this should hopefully reduce the amount of traffic on our google group mailing list.\r\n\r\n@jkarni @jtauber "
71,'e0d',"Feature/cdodge/allow setting of session cookie name\nSince this is a change in aws.py which is the configuration top-level file for production environments, we're not going to be able to test locally. @e0d @singingwolfboy can you code review and I'll see if I can deploy to stage to at least make sure it doesn't blow up. However we can't really test the bug fix in stage since the domain names there does not overlap, e.g. (stage-edge.edx.org and stage.edx.org), which is unfortunate."
69,'sefk','Valera/event tracking\nThis pull requests introduces additional logging of events for Video Alpha. More information can be found on the wiki https://edx-wiki.atlassian.net/wiki/display/ENG/Video+event+logging . Tests for Video Alpha are being developed in parallel on the branch https://github.com/edx/edx-platform/tree/anton/videoalpha_tests .\r\n\r\n@sefk and @rocha - please review.'
66,'shnayder','Feature user-management autoenroll\nThis is a recreation of PR 1906\r\n\r\nRemove single enrollment/unenrollment\r\nMake unenrollment work with multi-email listbox.\r\nProvide checkbox for auto-enroll on activate if user not yet signed up.\r\nEnroll student when activating if auto-enroll flag set.\r\n\r\n**** This PR has a db migration (added student_courseenrollmentallowed.auto_enroll)\r\n'
46,'cahrens','Peter fogg/single click video creation\nAllows single click creation of videos in Studio, as they only have a default template. Also works for discussion (or any component type with a single template).'
41,'wedaly',"Word cloud tests\nNew additional tests for Word Cloud: integration tests, mongo tests, pylint+pep8+coverage fixes.\r\n\r\nReports:\r\n------------\r\n**tests + coverage**\r\n```bash\r\n$ coverage run `which django-admin.py` test --traceback --settings=lms.envs.test --pythonpath=. --logging-clear-handlers $(git diff master --name-only | grep -i '\\.py$')\r\n.............\r\n-----------------------------------------------------------------------------\r\n13 tests run in 11.8 seconds (13 tests passed)\r\n\r\n$ coverage report -m $(git diff master --name-only | grep -i '\\.py$') common/lib/xmodule/xmodule/word_cloud_module.py\r\nName                                                  Stmts   Miss  Cover   Missing\r\n-----------------------------------------------------------------------------------\r\ncommon/lib/xmodule/xmodule/tests/test_logic              58      0   100%\r\ncommon/lib/xmodule/xmodule/word_cloud_module             68      0   100%\r\nlms/djangoapps/courseware/tests/__init__                 38      0   100%\r\nlms/djangoapps/courseware/tests/test_word_cloud          62      0   100%\r\nlms/djangoapps/courseware/tests/test_word_cloud_xml      22      0   100%\r\n-----------------------------------------------------------------------------------\r\nTOTAL                                                   248      0   100%\r\n```\r\n\r\n**pylint**\r\n```bash\r\nYour code has been rated at 10.00/10 (previous run: 10.00/10)\r\n```"
40,'rocha',"Feature/brian/regrade celery 2\n### Implements the ability to rescore problems in a background task.\r\n\r\n#### Instructor Dashboard:\r\n\r\nProvides a new section on the grading tab of the instructor dashboard, where staff can specify a problem URL and either rescore all students who have submitted an answer to the problem, or reset attempts to zero for all students who have viewed the problem. A third button permits staff to see a history of all background tasks that have been submitted for the course and problem, rendered as a table at the bottom of the page.\r\n\r\nTwo new buttons are added to the per-student section of the grading tab. One permits a background task to be started to rescore a specific student's response to a particular problem. The second is to see a history of all background tasks that have been submitted for the course for that particular student and problem.\r\n\r\nWhile on the page, a table appears with the status of any background tasks for the current course that are still running. The tasks that are still unfinished have their status updated every five seconds.\r\n\r\n#### Task submission:\r\n\r\nA CourseTaskLog database table is maintained to keep long-term track of what background tasks have been run. It also is used to identify which tasks are currently running. When a new task is requested, a new entry is created in the table, and is updated with the task_id once submitted to celery. The table is then updated when queries for task status are made, if a task is discovered to be revoked. \r\n\r\nWhen tasks are submitted, information needed from the original web request that is needed for tracking and xqueue configuration are pulled out and passed to the queue, so no request needs to be serialized.\r\n\r\n#### Running tasks:\r\n\r\nA generic task framework to traverse StudentModule objects is implemented, with rescoring and resetting (and deleting) implemented as visitor algorithms. Each individual StudentModule update should be wrapped in its own transaction.  When a task finishes, either with a status of failure (when an exception is encountered) or success, the CourseTaskLog database table is updated.\r\n\r\n#### Rescoring:\r\n\r\nRescoring is implemented at the CapaModule and LoncapaProblem levels. It is mostly the same as checking a problem, except that the student's answer is taken from their persisted state rather than a posted request. Also, there is no rendering of html necessary.\r\n\r\nProblems that support file submissions, like Code Response problems, do not necessarily store the student's answer in the StudentModule persisted state. And since there is currently no good way to tell if a code response was originally submitted as text or as a file, rescoring of these kinds of problems is not supported. This is somewhat convenient, because then all rescoring can be done by the background task synchronously. It doesn't have to queue up the rescoring requests, and wait around for an answer.\r\n\r\n#### Errors:\r\n\r\nWhen staff makes a request, it may result in an immediate error. This shows up as a message rather than a failed task on the table of running tasks.\r\n\r\nThe following are errors:\r\n\r\n* The requested problem URL is not recognized as a real module\r\n* The requested problem URL does not point to a module that supports rescoring (e.g. a video, not a problem)\r\n* The requested problem URL does not point to a problem that supports rescoring (e.g. contains a CodeResponse)\r\n\r\nIf the request does not result in an error, it should show up in the table of running tasks. The last column indicates progress, including the number of attempts, number completed, and the total number of students' responses considered.\r\n\r\nThe following condition results in a particular student's response not being rescored.  It is counted in the number of students' responses that were attempted, but not in the number that were completed:\r\n\r\n* The response was ill-formed in the first place. (E.g. a string when a number is required.)\r\n"
36,'ormsbee','LMS template theming for Stanford 6/11/13 launch\nFor @cpennington @ormsbee @frrrances @talbs @markchang @sefk @jinpa @caesar2164\r\n\r\nOverview\r\n------------\r\nThis is based on [last week\'s conversation](https://github.com/edx/edx-platform-pre-clean/pull/2135), and it is the branch that I\'d like to be pulled into `master`. This is a companion to @caesar2164\'s changes in #28 in that both are needed for Stanford\'s 6/11/13 launch. (We\'re in the process of putting together one branch combining both PRs so that you can review/pull it all at once, if you so choose.)\r\n\r\nAs we talked about in the RFC PR in the pre-clean repo, this PR is not a work of art. There are a number of ugly conditionals and hacks that are both Stanford- and edX-specific. However, the idea is that a compromise for now will get us living on `master` and better able to turn this into a full-blown theming layer in the near future. I have tried to pull things out into the settings where possible, but there are a few places (e.g., the `lms/templates/emails/`) where some Stanford-specific hacking was needed to get the desired language in place.\r\n\r\nInstallation\r\n--------------\r\nFirst, you\'ll need to grab our theme files, located in a public repo at https://github.com/Stanford-Online/edx-theme. We\'ve established a convention that theme files will live outside of the main edx-platform repository, in the `edx_base/themes/<theme-name>` (or `mitx_all/themes/<theme-name>`) directory. To grab the Stanford theme, assuming you\'re inside your repository dir (`edx-platform/`), run:\r\n\r\n    $ cd ..\r\n    $ mkdir themes\r\n    $ git clone git://github.com/Stanford-Online/edx-theme.git themes/stanford\r\n\r\nProbably the most obnoxious part of themes is that *both* Django and Rake need to know:\r\n\r\n1. whether or not a theme is enabled\r\n2. what the theme\'s name is (since that tells them where to look for templates, static files, etc.)\r\n\r\nDjango needs to know for obvious reasons (adjusting settings like `STATICFILES_DIRS`, `MAKO_TEMPLATES`, etc. and for rendering templates appropriately), and Rake needs to know because it controls static asset compilation. If a theme is enabled, we need to conditionally import the theme\'s Sass overrides into the main LMS Sass files (`lms/static/sass/{application,course}.scss`), and we need to set the Sass compiler\'s load and watch paths appropriately so that the theme\'s Sass files are included in compilation. Unfortunately, [Sass does not support conditional imports](http://sass-lang.com/docs/yardoc/file.SASS_REFERENCE.html#import), so we instead turn the main LMS Sass files into Mako templates, and use Mako to control the conditional theme import. This Mako invocation is something that must also be done by the Rakefile, since it must be done before the Sass compiler runs. ~~Right now, this is one nasty hack in `assets.rake`, but #5 does this in a much better fashion.~~ (#5 is now merged into `master`.)\r\n\r\nAnyway, the long and the short of all this is that *we cannot just turn a theme on and off with Django settings*, since Rake cannot parse a Django settings file. Therefore, as is done in production environments, we use a JSON file located in the `ENV_ROOT` (the parent dir of your repo dir) to set the theme settings. The JSON file in dev environments is simply called `env.json`; in production, it\'s named slightly differently. If you want to turn a theme on, then you *must* have this file (or Rake won\'t invoke Mako and set up Sass properly), and if you want to disable the theme, then you either *cannot* have this file (or else Rake will invoke Mako and set up Sass to load the theme\'s Sass) or you have to edit out its theme setting. For simplicity, I use `mv env.json{,.bak}` and `mv env.json{.bak,}` to "disable" and "enable" this file (respectively) as needed.\r\n\r\nMy `env.json` looks like this (edited on 6/3 to reflect updates to how we override marketing URLs):\r\n\r\n    {\r\n      "PLATFORM_NAME": "Stanford Online",\r\n      "SITE_NAME": "class.stanford.edu",\r\n      "BUGS_EMAIL": "bugs@class.stanford.edu",\r\n      "CONTACT_EMAIL": "contact@class.stanford.edu",\r\n      "TECH_SUPPORT_EMAIL": "techsupport@class.stanford.edu",\r\n      "THEME_NAME": "stanford",\r\n      "MKTG_URL_LINK_MAP": {\r\n        "CONTACT": null,\r\n        "FAQ": null,\r\n        "HONOR": null,\r\n        "PRIVACY": null\r\n      }\r\n    }\r\n\r\nThe `THEME_NAME` setting is the important one, as it\'s the `themes/<theme-name>` directory that Rake looks for when compiling assets (Django will also reference it too). The others are standard overrides that you could just as well specify in your custom `lms/envs/<settings>.py` file. All of the other settings, however, with the exception of `SITE_NAME`, are *new in this PR*.\r\n\r\nMy Django settings file mimics `lms/envs/aws.py` closely, since I wanted to test that my changes to `aws.py` worked. Here\'s what it looks like, in case you want to copy it in for testing this PR (also edited on 6/3 to reflect marketing URL override updates):\r\n\r\n    # lms/envs/dev_stanford.py\r\n    import json\r\n    \r\n    from .dev import *\r\n    \r\n    with open(ENV_ROOT / "env.json") as env_file:\r\n        ENV_TOKENS = json.load(env_file)\r\n    \r\n    PLATFORM_NAME = ENV_TOKENS[\'PLATFORM_NAME\']\r\n    SITE_NAME = ENV_TOKENS[\'SITE_NAME\']\r\n    \r\n    #Theme overrides\r\n    THEME_NAME = ENV_TOKENS.get(\'THEME_NAME\', None)\r\n    if not THEME_NAME is None:\r\n        enable_theme(THEME_NAME)\r\n        FAVICON_PATH = \'themes/%s/images/favicon.ico\' % THEME_NAME\r\n    \r\n    TECH_SUPPORT_EMAIL = ENV_TOKENS.get(\'TECH_SUPPORT_EMAIL\', TECH_SUPPORT_EMAIL)\r\n    CONTACT_EMAIL = ENV_TOKENS.get(\'CONTACT_EMAIL\', CONTACT_EMAIL)\r\n    BUGS_EMAIL = ENV_TOKENS.get(\'BUGS_EMAIL\', BUGS_EMAIL)\r\n    \r\n    # Marketing link overrides\r\n    for key, value in ENV_TOKENS.get(\'MKTG_URL_LINK_MAP\', {}).items():\r\n        MKTG_URL_LINK_MAP[key] = value\r\n\r\nTherefore, I boot up my LMS with `rake lms[dev_stanford]`, and life is good.\r\n\r\nSettings changes\r\n----------------------\r\nI added a few new settings in this PR that folks who deploy should know about, in case they want to override them in the `*_vars.yml` files (looking at you guys, @jbau, @e0d, and @jarv). Here they are:\r\n\r\n* `PLATFORM_NAME` is the display name of the platform (e.g., "edX" or "Stanford Online")\r\n* ~~`UNUSED_MKTG_URLS` allows environments to disable unwanted URLs in the `MKTG_URL_LINK_MAP` (e.g., themes don\'t want a `JOBS` page)~~ (removed on 6/3)\r\n* `TECH_SUPPORT_EMAIL` is what it says (e.g., "technical@edx.org"). Likewise, we also have:\r\n* `BUGS_EMAIL` (e.g., "bugs@edx.org")\r\n* `CONTACT_EMAIL` (e.g., "info@edx.org")\r\n\r\nThere\'s also a `FAVICON_PATH` setting, but that\'ll be automatically overridden [when a theme is turned on](https://github.com/edx/edx-platform/blob/nate/template-theming/lms/envs/aws.py#L126).\r\n\r\nThe appropriate defaults for all of these settings should be set in `lms/envs/common.py`, and I added overriding code to `lms/envs/aws.py`. Please let me know if I missed anything.\r\n\r\nTODO\r\n--------\r\nAs mentioned above, this PR does leave something to be desired in terms of a better theming layer. I put comments in the code where I think the hacks are particularly heinous. Hopefully we\'ll have time to revisit this soon.\r\n\r\nAdditionally, there are still a couple of things I see that we have to do in order to get this ready for 6/11:\r\n\r\n* Theme the Django templates (e.g., `lms/templates/registration/password_reset_{confirm,email}.html`, `lms/templates/main_django.html`). I would appreciate advice on how to do this, as from what I can tell, the `settings` are not made available to these templates\' contexts. And since arbitrary Python in Django templates isn\'t possible by default (I think? Unfamiliar here...), I think we have to do something like [this](https://docs.djangoproject.com/en/dev/howto/custom-template-tags/). The `main_django.html` template *is blocking*, since that\'s the base template for the wiki.\r\n* Theme some of the CMS (basically, set the appropriate contact information so that folks don\'t come to the Stanford Studio and wind up posting for help, filing bugs, etc. on the standard edX forums/email inboxes). I\'ll do this soon.'
31,'jtauber','Change Ruby gemset to edx-platform\nThe `create-dev-env.sh` script now creates a gemset called edx-\r\nplatform, so make sure that this matches.\r\n\r\nThe right thing to do would be to have `create-dev-env.sh` peek at\r\nthis file and create a gemset with the appropriate name.'
28,'frrrances','DO NOT MERGE (in #57): SASS diff from stanford themed branch for master\n@frrrances & @ormsbee - here are the straggling SASS changes to get the Stanford theming branch into master.\r\n\r\nI replaced a few variables with general ones. (btw, going forward we all need to talk about variable naming and stuff...)\r\n\r\nI also discovered how lovely SASS mixins truly are, and I think we should use them everywhere to enable nitty gritty theming...'
25,'jtauber','Slater/new mac dev script\nOperational on all macs tested, and works on ubuntu machines that are set up for dev, but has some pain points around scipy and mysql on out-of-the-box ubuntu. @jtauber @jkarni '
21,'ormsbee','Changed some logic in grade_sheet calculation. If a graded section consi...\n...sts only of ungraded sub-parts, those are now overridden to graded, with an exception logged, so that the graded section is still added to the grade_sheet.\r\n\r\nThis fixes [LMS-285](https://edx-wiki.atlassian.net/browse/LMS-285).\r\n\r\nAll four problems in Hour 4 Question Set had "graded=False", so when they were graded, Hour 4 Question Set was not added to the grade sheet, throwing everything off.\r\n\r\nThis edit changes how grade_sheet is calculated. When a graded section is not added to the grade sheet because it has ungraded subparts which make its overall possible score 0, the subparts are treated as graded so that the graded section won\'t be omitted from the grade sheet\r\n\r\nThe other fix -- changing the problems in Question Set 4 so that they don\'t have graded=False -- has not yet happened.\r\n\r\n@ormsbee @dianakhuang\r\n\r\nCould you check that this is sane and won\'t break other courses? It seems like omitting things which have graded=False is intended behavior. (The issue is that these are then excluded from being graphed at all, even if part of a series of graded assignments.)'
20,'cpennington','require distribute >= because there is an old branch out there that messes up the build server\n@cpennington pls review'
17,'cahrens','Peter fogg/no autoplay studio\nDisables autoplay in Studio (but not in LMS).'
8,'auraz','Added videoalpha to advanced components in component.py file.\nWithout this, Video Alpha will not appear under the Advanced Components section. It escapes me how this was missed in the original pull request https://github.com/edx/edx-platform-pre-clean/pull/1714 which was merged recently.\r\n\r\n@vaxXxa and @auraz please review!'
7,'rocha','Video tests fix\nTests for video player were fixed.\r\n@rocha, @chrisndodge please review.\r\n\r\nOld pull request on **edx-platform-pre-clean**: https://github.com/edx/edx-platform-pre-clean/pull/2121'
5,'cpennington','Preprocess assets as Django management command\nRather than directly invoke command-line Python (and Mako) from the\r\nassets Rakefile, or call an external Python script, use a Django\r\nmanagement command to preprocess all asset template files.\r\n\r\nAn "asset template file" is defined as a static asset file with a\r\nfile extension indicating that it needs to be run through a template\r\nengine prior to Sass/CoffeeScript compilation or packaging with other\r\nassets. The preprocess_assets management command will look through\r\nall of the files listed in the `STATICFILES_DIRS`, preprocessing each\r\nas needed. Preprocessing strips off the special template file\r\nextension, creating a new file in the process.\r\n\r\nCurrently, the only variable accessible in an asset template file is\r\nthe `THEME_NAME`, defined in the settings.'
4276,'chrisndodge','Update pillow to 2.6.1\nJust to keep us on the upgrade treadmill. Changelog is here: https://github.com/python-pillow/Pillow/blob/master/CHANGES.rst'
3550,'cptvitamin','Accessibility guide for developers\n@mikigoyal Do you have any suggestions?\r\n'
