@relation large.json
@attribute id integer
@attribute owner string
@attribute content string
@data
3228,'',"implements the public_url feature for openstack storage\nThis PR introduces public_url generation for the OpenStack provider's storage module.\r\n\r\nI did not know how to test the feature in the correct way, so please feel free to give me an introduction to do so, or help me implementing the test suite.\r\n\r\nI already tested it manually using our Swift installation and it worked as expected.\r\n\r\nCheers,\r\nJulian Weber"
3227,'',"Openstack storage public urls\nThis PR introduces public_url generation for the OpenStack provider's storage module.\r\n\r\nI did not know how to test the feature in the correct way, so please feel free to give me an introduction to do so, or help me implementing the test suite.\r\n\r\nI already tested it manually using our Swift installation and it worked as expected.\r\n\r\nCheers,\r\nJulian Weber"
3226,'tokengeek','[Brightbox] Update Brightbox gem to add storage\nThis adds support for our Orbit storage service to the `Fog` binary.\r\n\r\nDue to the whitelisting of supported services, without these changes\r\nversions of `fog-brightbox >= 0.4.0` would error when the `shindo` tests\r\nwere starting so all Brightbox tests would be skipped.'
3225,'',"Added new provider: exoscale\nHello,\r\n\r\nI've added a new provider: [exoscale](https://www.exoscale.ch).\r\n\r\nLet me know if there's anything I should add or change!"
3223,'',"Added tags attr to AWS security_groups and made sg.save() create tags\nAmazon API already returns tags w/ SG: it just wasn't being parsed.  I added the tag to the parser and also made sg.save call out to create_tags to save a few lines of code elsewhere.  Looking around the rest of the compute resources in fog I don't see any tag-related tests so will refrain from creating any unless necessary.\r\n\r\n"
3222,'','Remove duplicated hash key in rackspace/mock_data.rb\n'
3220,'','Rackspace neutron (networking) support\nThis patch adds `Fog::Rackspace::Networking`, which provides access to `Network` and `Virtual Interfaces`. Tests and docs added.'
3219,'','reload libvirt actions to get current state\nCurrently on libvirt, there is no reload of state after each action, besides start.\r\nWhen trying to run \r\n```ruby\r\npoweroff\r\nstart\r\n```\r\nthe vm will not start, because its state did not change from "running" to "shutoff"'
3218,'','Added ELB tags methods, mocks, and tests\nThanks to 20goto10 Ben Chadwick <bchadwick@mdsol.com> for the initial groundwork'
3215,'',"Adding fog-profitbricks as a runtime_dependency\nThe fog-profitbricks gem is passing all tests. Let me know if I'm missing anything."
3213,'','AWS Frankfurt region announced\nhttp://aws.amazon.com/blogs/aws/aws-region-germany/\r\n\r\n"The new Frankfurt Region supports Amazon Elastic Compute Cloud (EC2) and related services including Amazon Elastic Block Store (EBS), Amazon Virtual Private Cloud, Auto Scaling, and Elastic Load Balancing."\r\n\r\n"It also supports AWS Elastic Beanstalk, AWS CloudFormation, Amazon CloudFront, Amazon CloudSearch, AWS CloudTrail, Amazon CloudWatch, AWS Direct Connect, Amazon DynamoDB, Amazon Elastic MapReduce, AWS Storage Gateway, Amazon Glacier, AWS CloudHSM, AWS Identity and Access Management (IAM), Amazon Kinesis, AWS OpsWorks, Amazon Route 53, Amazon Relational Database Service (RDS), Amazon Redshift, Amazon Simple Storage Service (S3), Amazon Simple Notification Service (SNS), Amazon Simple Queue Service (SQS), and Amazon Simple Workflow Service (SWF)."\r\n\r\nWould be more helpful to know what it didn\'t support.'
3212,'','[bluebox] Add vsh_id attribute to Bluebox::Server\nThis attribute was added about 3 months ago.'
3211,'','Fix floating_ip detection for OpenStack Folsom Release\nOS-EXT-IPS:type was introduced only in Grizzly, thus Folsom\r\ncannot rely on this api extension.\r\nSee https://bugs.launchpad.net/openstack-api-site/+bug/1128562\r\nMeanwhile we can designate floating ip from fixed_ip by provided\r\nfallback'
3210,'','AWS SES not working because the request method was renamed\n'
3209,'','[google|dns] Improve Resource Record Sets changes\n- Add the ability to wait for a RRSet change completion (fixes https://github.com/fog/fog/pull/3195#issuecomment-59125319)\r\n- Add "get" method and tests to Resource Record Sets'
3208,'',"[google|storage] Fix bug in files.get\nKey was being ignored because array wasn't being saved after being modified. Fixes #3204."
3207,'','Using fog/xml gem\nMigrating xml code to its own gem. fixes fog/fog-xml#1'
3206,'','Requiring fog/version\nfix #3203 \r\n\r\n@geemus The problem was that fog was not requiring its own `version` file.\r\nBefore the [changes](https://github.com/fog/fog-core/pull/86) in `fog-core` it was using the file from `fog-core`.\r\nAfter we made the change in `fog-core` the edge build in `fog` begin to break because of that miss.'
3205,'','Flavours in OpenNebula not applied \nWe\'re currently investigating how we can implement fog to deploy VMs into our OpenNebula-Cloud. After some test I found a problem with I\'cant fix or find a solution for it. \r\n  \r\nWhen I create a VM threw the OpenNebula provider, the vm still is deployed with 1 VCPU and 128MB of memory. I have tested this with the flavours of the template and also override the flavours of the template. In the code snippets below there is a example how I did these tests. \r\n\r\nirb(main):001:0> require \'./fog.rb\'\r\n=> true\r\nirb(main):002:0> \r\nirb(main):003:0* \r\nirb(main):004:0* \r\nirb(main):005:0* con = Fog::Compute.new(\r\nirb(main):006:1*     {\r\nirb(main):007:2*       :provider => \'OpenNebula\',\r\nirb(main):008:2*       :opennebula_username => \'user\',\r\nirb(main):009:2*       :opennebula_password => \'xxxxxxx\',\r\nirb(main):010:2*       :opennebula_endpoint => \'http://ip.ip.ip.ip:2633/RPC2\'\r\nirb(main):011:2>     }\r\nirb(main):012:1> )\r\n=> #<Fog::Compute::OpenNebula::Real:8497580 @client=#<OpenNebula::Client:0x00000000a63768 @one_auth="oneadmin:ibda", @one_endpoint="http://ip.ip.ip.ip:2633/RPC2", @server=#<XMLRPC::Client:0x00000000a61008 @http_header_extra={"accept-encoding"=>"identity"}, @http_last_response=nil, @cookie=nil, @host="ip.ip.ip.ip", @path="/RPC2", @proxy_host=nil, @proxy_port=nil, @use_ssl=false, @timeout=30, @port=2633, @password=nil, @user=nil, @auth=nil, @http=#<Net::HTTP ip.ip.ip.ip:2633 open=false>, @parser=#<OpenNebula::NokogiriStreamParser:0x000000012ad8b0 @parser_class=OpenNebula::NokogiriStreamParser::NokogiriParser>, @create=nil>>>\r\nirb(main):013:0> newvm = con.servers.new\r\n=>   <Fog::Compute::OpenNebula::Server\r\n    id=nil,\r\n    template_str=nil,\r\n    name=nil,\r\n    uuid=nil,\r\n    state=nil,\r\n    status=nil,\r\n    ip=nil,\r\n    mac=nil,\r\n    vcpu=nil,\r\n    cpu=nil,\r\n    memory=nil,\r\n    user=nil,\r\n    gid=nil,\r\n    group=nil,\r\n    onevm_object=nil,\r\n    flavor=nil\r\n  >\r\nirb(main):014:0> newvm.flavor = con.flavors.get 19\r\n=>   <Fog::Compute::OpenNebula::Flavor\r\n    id="19",\r\n    name="one-hook",\r\n    content="CPU=\\"1\\"\\nDISK=[\\n  CACHE=\\"none\\",\\n  DEV_PREFIX=\\"vd\\",\\n  DRIVER=\\"qcow2\\",\\n  IMAGE=\\"one-hook-test-1\\",\\n  IMAGE_UNAME=\\"oneadmin\\" ]\\nGRAPHICS=[\\n  KEYMAP=\\"de\\",\\n  LISTEN=\\"0.0.0.0\\",\\n  TYPE=\\"VNC\\" ]\\nMEMORY=\\"1024\\"\\nOS=[\\n  ARCH=\\"x86_64\\",\\n  BOOT=\\"network\\" ]\\nVCPU=\\"2\\"",\r\n    cpu="1",\r\n    vcpu="2",\r\n    memory="1024",\r\n    sched_requirements=nil,\r\n    sched_rank=nil,\r\n    sched_ds_requirements=nil,\r\n    sched_ds_rank=nil,\r\n    disk={"CACHE"=>"none", "DEV_PREFIX"=>"vd", "DRIVER"=>"qcow2", "IMAGE"=>"one-hook-test-1", "IMAGE_UNAME"=>"oneadmin"},\r\n    nic=[],\r\n    os={"ARCH"=>"x86_64", "BOOT"=>"network"},\r\n    graphics={"KEYMAP"=>"de", "LISTEN"=>"0.0.0.0", "TYPE"=>"VNC"},\r\n    raw=nil\r\n  >\r\nirb(main):015:0> newvm.flavor.vcpu = 2\r\n=> 2\r\nirb(main):016:0> newvm.flavor.memory = 2048\r\n=> 2048\r\nirb(main):017:0> network = client.networks.get 1\r\nNameError: undefined local variable or method `client\' for main:Object\r\n\tfrom (irb):17\r\n\tfrom /usr/bin/irb:12:in `<main>\'\r\nirb(main):018:0> network = con.networks.get 1\r\n=>   <Fog::Compute::OpenNebula::Network\r\n    id="1",\r\n    name="LAB LAN",\r\n    uid="0",\r\n    gid="0",\r\n    description="",\r\n    vlan=""\r\n  >\r\nirb(main):019:0> nic = con.interfaces.new({ :vnet => network, :model => "virtio"})\r\n=>   <Fog::Compute::OpenNebula::Interface\r\n    id=nil,\r\n    vnet=    <Fog::Compute::OpenNebula::Network\r\n      id="1",\r\n      name="LAB LAN",\r\n      uid="0",\r\n      gid="0",\r\n      description="",\r\n      vlan=""\r\n    >,\r\n    model="virtio",\r\n    name=nil,\r\n    mac=nil\r\n  >\r\nirb(main):020:0> newvm.flavor.nic = [ nic ]\r\n=> [  <Fog::Compute::OpenNebula::Interface\r\n    id=nil,\r\n    vnet=    <Fog::Compute::OpenNebula::Network\r\n      id="1",\r\n      name="LAB LAN",\r\n      uid="0",\r\n      gid="0",\r\n      description="",\r\n      vlan=""\r\n    >,\r\n    model="virtio",\r\n    name=nil,\r\n    mac=nil\r\n  >]\r\nirb(main):021:0> newvm.name = "FooBarVM"\r\n=> "FooBarVM"\r\nirb(main):022:0> newvm.save\r\n=>   <Fog::Compute::OpenNebula::Server\r\n    id=141,\r\n    template_str=nil,\r\n    name="FooBarVM",\r\n    uuid=141,\r\n    state="LCM_INIT",\r\n    status=1,\r\n    ip="192.168.30.3",\r\n    mac="02:00:c0:a8:1e:03",\r\n    vcpu=nil,\r\n    cpu="1",\r\n    memory="128",\r\n    user="oneadmin",\r\n    gid=0,\r\n    group="oneadmin",\r\n    onevm_object=#<OpenNebula::VirtualMachine:0x00000002071708 @xml=[#<Nokogiri::XML::Element:0xf75c60 name="VM" children=[#<Nokogiri::XML::Element:0xf756e8 name="ID" children=[#<Nokogiri::XML::Text:0xf78578 "141">]>, #<Nokogiri::XML::Element:0xf78488 name="UID" children=[#<Nokogiri::XML::Text:0xf78460 "0">]>, #<Nokogiri::XML::Element:0xf78370 name="GID" children=[#<Nokogiri::XML::Text:0xf782d0 "0">]>, #<Nokogiri::XML::Element:0xf78244 name="UNAME" children=[#<Nokogiri::XML::Text:0xf7821c "oneadmin">]>, #<Nokogiri::XML::Element:0xf780c8 name="GNAME" children=[#<Nokogiri::XML::Text:0xf78050 "oneadmin">]>, #<Nokogiri::XML::Element:0xf74e64 name="NAME" children=[#<Nokogiri::XML::Text:0xf77fc4 "FooBarVM">]>, #<Nokogiri::XML::Element:0xf77e48 name="PERMISSIONS" children=[#<Nokogiri::XML::Element:0xf77de4 name="OWNER_U" children=[#<Nokogiri::XML::Text:0xf77dbc "1">]>, #<Nokogiri::XML::Element:0xf77bf0 name="OWNER_M" children=[#<Nokogiri::XML::Text:0xf77b78 "1">]>, #<Nokogiri::XML::Element:0xf77ab0 name="OWNER_A" children=[#<Nokogiri::XML::Text:0xf77970 "0">]>, #<Nokogiri::XML::Element:0xf7781c name="GROUP_U" children=[#<Nokogiri::XML::Text:0xf77704 "0">]>, #<Nokogiri::XML::Element:0xf7754c name="GROUP_M" children=[#<Nokogiri::XML::Text:0xf77524 "0">]>, #<Nokogiri::XML::Element:0xf773e4 name="GROUP_A" children=[#<Nokogiri::XML::Text:0xf77330 "0">]>, #<Nokogiri::XML::Element:0xf772b8 name="OTHER_U" children=[#<Nokogiri::XML::Text:0xf77290 "0">]>, #<Nokogiri::XML::Element:0xf771f0 name="OTHER_M" children=[#<Nokogiri::XML::Text:0xf77150 "0">]>, #<Nokogiri::XML::Element:0xf77100 name="OTHER_A" children=[#<Nokogiri::XML::Text:0xf770c4 "0">]>]>, #<Nokogiri::XML::Element:0xf77038 name="LAST_POLL" children=[#<Nokogiri::XML::Text:0xf76ffc "0">]>, #<Nokogiri::XML::Element:0xf76f70 name="STATE" children=[#<Nokogiri::XML::Text:0xf76f20 "1">]>, #<Nokogiri::XML::Element:0xf76e6c name="LCM_STATE" children=[#<Nokogiri::XML::Text:0xf76e44 "0">]>, #<Nokogiri::XML::Element:0xf76cf0 name="RESCHED" children=[#<Nokogiri::XML::Text:0xf76c50 "0">]>, #<Nokogiri::XML::Element:0xf76bec name="STIME" children=[#<Nokogiri::XML::Text:0xf76bb0 "1413542116">]>, #<Nokogiri::XML::Element:0xf76b10 name="ETIME" children=[#<Nokogiri::XML::Text:0xf76ae8 "0">]>, #<Nokogiri::XML::Element:0xf76a98 name="DEPLOY_ID">, #<Nokogiri::XML::Element:0x10bc86c name="MEMORY" children=[#<Nokogiri::XML::Text:0x10bc844 "0">]>, #<Nokogiri::XML::Element:0x10bc7f4 name="CPU" children=[#<Nokogiri::XML::Text:0x10bc7b8 "0">]>, #<Nokogiri::XML::Element:0x10bc754 name="NET_TX" children=[#<Nokogiri::XML::Text:0x10bc72c "0">]>, #<Nokogiri::XML::Element:0x10bc6c8 name="NET_RX" children=[#<Nokogiri::XML::Text:0x10bc6a0 "0">]>, #<Nokogiri::XML::Element:0x10bc63c name="TEMPLATE" children=[#<Nokogiri::XML::Element:0x10bc5d8 name="AUTOMATIC_REQUIREMENTS" children=[#<Nokogiri::XML::CDATA:0x10bc5b0 "CLUSTER_ID = 100 & !(PUBLIC_CLOUD = YES)">]>, #<Nokogiri::XML::Element:0x10bc560 name="CPU" children=[#<Nokogiri::XML::CDATA:0x10bc524 "0.2">]>, #<Nokogiri::XML::Element:0x10bc498 name="DISK" children=[#<Nokogiri::XML::Element:0x10bc3d0 name="CACHE" children=[#<Nokogiri::XML::CDATA:0x10bc3a8 "none">]>, #<Nokogiri::XML::Element:0x10bc330 name="CLONE" children=[#<Nokogiri::XML::CDATA:0x10bc2e0 "YES">]>, #<Nokogiri::XML::Element:0x10bc290 name="CLONE_TARGET" children=[#<Nokogiri::XML::CDATA:0x10bc254 "SYSTEM">]>, #<Nokogiri::XML::Element:0x10bc1f0 name="DATASTORE" children=[#<Nokogiri::XML::CDATA:0x10bc128 "SYNO-IMAGE">]>, #<Nokogiri::XML::Element:0x10bc060 name="DATASTORE_ID" children=[#<Nokogiri::XML::0x10bc038 "106">]>, #<Nokogiri::XML::Element:0x10bbfe8 name="DEV_PREFIX" children=[#<Nokogiri::XML::CDATA:0x10bbfc0 "vd">]>, #<Nokogiri::XML::Element:0x10bbf70 name="DISK_ID" children=[#<Nokogiri::XML::CDATA:0x10bbf48 "0">]>, #<Nokogiri::XML::Element:0x10bbea8 name="DRIVER" children=[#<Nokogiri::XML::CDATA:0x10bbe30 "qcow2">]>, #<Nokogiri::XML::Element:0x10bbdcc name="IMAGE" children=[#<Nokogiri::XML::CDATA:0x10bbda4 "one-hook-test-1">]>, #<Nokogiri::XML::Element:0x10bbd18 name="IMAGE_ID" children=[#<Nokogiri::XML::CDATA:0x10bbcf0 "16">]>, #<Nokogiri::XML::Element:0x10bbc8c name="IMAGE_UNAME" children=[#<Nokogiri::XML::CDATA:0x10bbc64 "oneadmin">]>, #<Nokogiri::XML::Element:0x10bbc14 name="LN_TARGET" children=[#<Nokogiri::XML::CDATA:0x10bbbec "NONE">]>, #<Nokogiri::XML::Element:0x10bbb9c name="READONLY" children=[#<Nokogiri::XML::CDATA:0x10bbb74 "NO">]>, #<Nokogiri::XML::Element:0x10bbb24 name="SAVE" children=[#<Nokogiri::XML::CDATA:0x10bbafc "NO">]>, #<Nokogiri::XML::Element:0x10bbaac name="SIZE" children=[#<Nokogiri::XML::CDATA:0x10bba84 "30720">]>, #<Nokogiri::XML::Element:0x10bb980 name="SOURCE" children=[#<Nokogiri::XML::CDATA:0x10bb908 "/var/lib/one//datastores/106/1e3d99c3f01fd22e12f453339abf0389">]>, #<Nokogiri::XML::Element:0x10bb82c name="TARGET" children=[#<Nokogiri::XML::CDATA:0x10bb73c "vda">]>, #<Nokogiri::XML::Element:0x10bb6b0 name="TM_MAD" children=[#<Nokogiri::XML::CDATA:0x10bb624 "shared">]>, #<Nokogiri::XML::Element:0x10bb584 name="TYPE" children=[#<Nokogiri::XML::CDATA:0x10bb55c "FILE">]>]>, #<Nokogiri::XML::Element:0x10bb4bc name="GRAPHICS" children=[#<Nokogiri::XML::Element:0x10bb444 name="KEYMAP" children=[#<Nokogiri::XML::CDATA:0x10bb41c "de">]>, #<Nokogiri::XML::Element:0x10bb3cc name="LISTEN" children=[#<Nokogiri::XML::CDATA:0x10bb3a4 "0.0.0.0">]>, #<Nokogiri::XML::Element:0x10bb354 name="PORT" children=[#<Nokogiri::XML::CDATA:0x10bb32c "6041">]>, #<Nokogiri::XML::Element:0x10bb2c8 name="TYPE" children=[#<Nokogiri::XML::CDATA:0x10bb2a0 "VNC">]>]>, #<Nokogiri::XML::Element:0x10bb200 name="MEMORY" children=[#<Nokogiri::XML::CDATA:0x10bb1d8 "128">]>, #<Nokogiri::XML::Element:0x10bb188 name="NIC" children=[#<Nokogiri::XML::Element:0x10bb0d4 name="BRIDGE" children=[#<Nokogiri::XML::CDATA:0x10bb0ac "vmnet0">]>, #<Nokogiri::XML::Element:0x10baeb8 name="CLUSTER_ID" children=[#<Nokogiri::XML::CDATA:0x10bae90 "100">]>, #<Nokogiri::XML::Element:0x10baddc name="IP" children=[#<Nokogiri::XML::CDATA:0x10badb4 "192.168.30.3">]>, #<Nokogiri::XML::Element:0x10bad64 name="IP6_LINK" children=[#<Nokogiri::XML::CDATA:0x10bad28 "fe80::400:c0ff:fea8:1e03">]>, #<Nokogiri::XML::Element:0x10bac9c name="MAC" children=[#<Nokogiri::XML::CDATA:0x10bac74 "02:00:c0:a8:1e:03">]>, #<Nokogiri::XML::Element:0x10bac24 name="MODEL" children=[#<Nokogiri::XML::CDATA:0x10babe8 "virtio">]>, #<Nokogiri::XML::Element:0x10bab98 name="NETWORK" children=[#<Nokogiri::XML::CDATA:0x10bab70 "LAB LAN">]>, #<Nokogiri::XML::Element:0x10bab0c name="NETWORK_ID" children=[#<Nokogiri::XML::CDATA:0x10baae4 "1">]>, #<Nokogiri::XML::Element:0x10baa44 name="NIC_ID" children=[#<Nokogiri::XML::CDATA:0x10ba9e0 "0">]>, #<Nokogiri::XML::Element:0x10ba968 name="VLAN" children=[#<Nokogiri::XML::CDATA:0x10ba918 "NO">]>]>, #<Nokogiri::XML::Element:0xf40830 name="OS" children=[#<Nokogiri::XML::Element:0xf4077c name="ARCH" children=[#<Nokogiri::XML::CDATA:0xf40704 "x86_64">]>, #<Nokogiri::XML::Element:0xf406a0 name="BOOT" children=[#<Nokogiri::XML::CDATA:0xf40664 "network">]>]>, #<Nokogiri::XML::Element:0xf4054c name="VCPU" children=[#<Nokogiri::XML::CDATA:0xf40510 "1">]>, #<Nokogiri::XML::Element:0xf40484 name="VMID" children=[#<Nokogiri::XML::CDATA:0xf4045c "141">]>]>, #<Nokogiri::XML::Element:0xf40240 name="USER_TEMPLATE">, #<Nokogiri::XML::Element:0xf40074 name="HISTORY_RECORDS">]>], @client=#<OpenNebula::Client:0x00000000a63768 @one_auth="oneadmin:ibda", @one_endpoint="http://192.168.30.22:2633/RPC2", @server=#<XMLRPC::Client:0x00000000a61008 @http_header_extra={"accept-encoding"=>"identity"}, @http_last_response=#<Net::HTTPOK 200 OK readbody=true>, @cookie=nil, @host="192.168.30.22", @path="/RPC2", @proxy_host=nil, @proxy_port=nil, @use_ssl=false, @timeout=30, @port=2633, @password=nil, @user=nil, @auth=nil, @http=#<Net::HTTP ip.ip.ip.ip:2633 open=false>, @parser=#<OpenNebula::NokogiriStreamParser:0x000000012ad8b0 @parser_class=OpenNebula::NokogiriStreamParser::NokogiriParser>, @create=#<XMLRPC::Create:0x000000012ce470 @writer=#<XMLRPC::XMLWriter::Simple:0x000000012ce510>>>>, @pe_id=141, @name="FooBarVM">,\r\n    flavor=    <Fog::Compute::OpenNebula::Flavor\r\n      id="19",\r\n      name="one-hook",\r\n      content="CPU=\\"1\\"\\nDISK=[\\n  CACHE=\\"none\\",\\n  DEV_PREFIX=\\"vd\\",\\n  DRIVER=\\"qcow2\\",\\n  IMAGE=\\"one-hook-test-1\\",\\n  IMAGE_UNAME=\\"oneadmin\\" ]\\nGRAPHICS=[\\n  KEYMAP=\\"de\\",\\n  LISTEN=\\"0.0.0.0\\",\\n  TYPE=\\"VNC\\" ]\\nMEMORY=\\"1024\\"\\nOS=[\\n  ARCH=\\"x86_64\\",\\n  BOOT=\\"network\\" ]\\nVCPU=\\"2\\"",\r\n      cpu="1",\r\n      vcpu=2,\r\n      memory=2048,\r\n      sched_requirements=nil,\r\n      sched_rank=nil,\r\n      sched_ds_requirements=nil,\r\n      sched_ds_rank=nil,\r\n      disk={"CACHE"=>"none", "DEV_PREFIX"=>"vd", "DRIVER"=>"qcow2", "IMAGE"=>"one-hook-test-1", "IMAGE_UNAME"=>"oneadmin"},\r\n      nic=[      <Fog::Compute::OpenNebula::Interface\r\n        id=nil,\r\n        vnet=        <Fog::Compute::OpenNebula::Network\r\n          id="1",\r\n          name="LAB LAN",\r\n          uid="0",\r\n          gid="0",\r\n          description="",\r\n          vlan=""\r\n        >,\r\n        model="virtio",\r\n        name=nil,\r\n        mac=nil\r\n      >],\r\n      os={"ARCH"=>"x86_64", "BOOT"=>"network"},\r\n      graphics={"KEYMAP"=>"de", "LISTEN"=>"0.0.0.0", "TYPE"=>"VNC"},\r\n      raw=nil\r\n    >\r\n  >\r\n\r\nPlease let me know if I\'m doing something wrong or if this is a current bug.\r\n\r\nThanks a lot in advance and for all the work of this great project. '
